Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-20 08:38:15,33.78,52.69,46.39
2025-05-20 08:38:25,33.38,52.18,45.91
2025-05-20 08:38:35,33.39,49.87,44.37
2025-05-20 08:38:45,32.40,41.12,38.22
2025-05-20 08:38:55,32.71,46.48,41.89
2025-05-20 08:39:05,31.92,40.90,37.90
2025-05-20 08:39:15,32.66,46.24,41.71
2025-05-20 08:39:25,32.91,48.22,43.11
2025-05-20 08:39:35,32.56,44.83,40.74
2025-05-20 08:39:45,32.02,43.94,39.97
2025-05-20 08:39:55,31.96,41.43,38.27
2025-05-20 08:40:05,31.97,40.78,37.84
2025-05-20 08:40:15,31.86,41.30,38.15
2025-05-20 08:40:25,31.68,40.05,37.26
2025-05-20 08:40:35,32.10,43.48,39.69
2025-05-20 08:40:45,31.73,40.44,37.53
2025-05-20 08:40:55,31.68,36.98,35.21
2025-05-20 08:41:05,31.62,38.04,35.90
2025-05-20 08:41:15,31.86,39.44,36.91
2025-05-20 08:41:25,32.32,43.29,39.63
2025-05-20 08:41:35,31.77,39.97,37.24
2025-05-20 08:41:45,32.33,43.01,39.45
2025-05-20 08:41:55,31.67,39.69,37.02
2025-05-20 08:42:05,31.34,36.12,34.52
2025-05-20 08:42:15,31.39,36.60,34.86
2025-05-20 08:42:25,31.57,36.97,35.17
2025-05-20 08:42:35,32.72,47.13,42.33
2025-05-20 08:42:45,33.06,51.13,45.11
2025-05-20 08:42:55,33.33,52.34,46.00
2025-05-20 08:43:05,31.94,39.47,36.96
2025-05-20 08:43:15,32.98,47.29,42.52
2025-05-20 08:43:25,32.34,41.66,38.55
2025-05-20 08:43:35,32.23,43.96,40.05
2025-05-20 08:43:45,33.47,49.85,44.39
2025-05-20 08:43:55,33.20,50.51,44.74
2025-05-20 08:44:05,33.19,47.90,42.99
2025-05-20 08:44:15,32.66,45.14,40.98
2025-05-20 08:44:25,32.36,45.52,41.13
2025-05-20 08:44:35,32.37,44.75,40.62
2025-05-20 08:44:45,33.02,48.08,43.06
2025-05-20 08:44:55,32.86,48.14,43.05
2025-05-20 08:45:05,32.05,41.73,38.50
2025-05-20 08:45:15,32.06,39.71,37.16
2025-05-20 08:45:25,32.42,43.43,39.76
2025-05-20 08:45:35,32.66,47.51,42.56
2025-05-20 08:45:45,32.55,45.18,40.97
2025-05-20 08:45:55,32.52,46.09,41.57
2025-05-20 08:46:05,32.09,40.88,37.95
2025-05-20 08:46:15,31.93,39.34,36.87
2025-05-20 08:46:25,31.71,38.15,36.01
2025-05-20 08:46:35,31.97,39.50,36.99
2025-05-20 08:46:45,31.66,36.09,34.62
2025-05-20 08:46:55,31.70,36.93,35.19
2025-05-20 08:47:05,31.72,36.61,34.98
2025-05-20 08:47:16,31.51,37.24,35.33
2025-05-20 08:47:26,31.39,37.15,35.23
2025-05-20 08:47:36,31.56,35.90,34.45
2025-05-20 08:47:46,31.62,40.39,37.47
2025-05-20 08:47:56,31.77,37.89,35.85
2025-05-20 08:48:06,31.65,40.35,37.45
2025-05-20 08:48:16,32.00,40.75,37.83
2025-05-20 08:48:26,31.57,38.44,36.15
2025-05-20 08:48:36,31.69,37.46,35.54
2025-05-20 08:48:46,31.94,39.28,36.83
2025-05-20 08:48:56,32.16,41.18,38.18
2025-05-20 08:49:06,31.67,37.81,35.77
2025-05-20 08:49:16,31.75,39.34,36.81
2025-05-20 08:49:26,31.93,40.04,37.33
2025-05-20 08:49:36,31.69,38.19,36.02
2025-05-20 08:49:46,32.29,41.54,38.45
2025-05-20 08:49:56,32.63,45.10,40.94
2025-05-20 08:50:06,32.21,43.61,39.81
2025-05-20 08:50:16,32.93,49.27,43.82
2025-05-20 08:50:26,33.35,52.40,46.05
2025-05-20 08:50:36,33.78,55.44,48.22
2025-05-20 08:50:46,33.44,52.22,45.96
2025-05-20 08:50:56,32.78,44.10,40.33
2025-05-20 08:51:06,32.38,43.85,40.03
2025-05-20 08:51:16,32.67,47.12,42.30
2025-05-20 08:51:26,32.24,44.75,40.58
2025-05-20 08:51:36,32.19,40.86,37.97
2025-05-20 08:51:46,32.61,46.39,41.80
2025-05-20 08:51:56,31.62,40.73,37.70
2025-05-20 08:52:06,32.21,40.95,38.04
2025-05-20 08:52:16,32.21,42.35,38.97
2025-05-20 08:52:26,32.08,40.12,37.44
2025-05-20 08:52:36,32.60,44.29,40.39
2025-05-20 08:52:46,32.57,46.85,42.09
2025-05-20 08:52:56,32.26,40.13,37.51
2025-05-20 08:53:06,32.27,41.64,38.51
2025-05-20 08:53:16,32.53,40.12,37.59
2025-05-20 08:53:26,32.48,44.28,40.34
2025-05-20 08:53:36,32.74,44.51,40.59
2025-05-20 08:53:46,32.02,39.97,37.32
2025-05-20 08:53:56,32.12,39.17,36.82
2025-05-20 08:54:06,31.89,38.71,36.44
2025-05-20 08:54:16,32.90,46.87,42.21
2025-05-20 08:54:26,32.24,39.25,36.91
2025-05-20 08:54:36,32.13,40.35,37.61
2025-05-20 08:54:46,32.41,43.29,39.66
2025-05-20 08:54:56,32.21,42.57,39.12
2025-05-20 08:55:06,32.24,40.41,37.69
2025-05-20 08:55:16,32.47,43.02,39.50
2025-05-20 08:55:26,32.35,40.63,37.87
2025-05-20 08:55:36,32.35,42.20,38.91
2025-05-20 08:55:46,33.07,49.15,43.79
2025-05-20 08:55:56,33.64,52.20,46.01
2025-05-20 08:56:06,32.69,43.46,39.87
2025-05-20 08:56:16,32.34,40.79,37.97
2025-05-20 08:56:26,32.13,38.93,36.66
2025-05-20 08:56:36,31.68,38.02,35.91
2025-05-20 08:56:46,32.20,40.15,37.50
2025-05-20 08:56:56,32.05,38.67,36.46
2025-05-20 08:57:06,32.19,40.82,37.94
2025-05-20 08:57:16,33.02,46.34,41.90
2025-05-20 08:57:26,32.25,40.15,37.52
2025-05-20 08:57:36,32.47,44.01,40.16
2025-05-20 08:57:46,32.53,43.82,40.06
2025-05-20 08:57:56,33.07,50.81,44.90
2025-05-20 08:58:06,32.97,45.64,41.42
2025-05-20 08:58:16,32.30,43.09,39.50
2025-05-20 08:58:26,32.61,43.70,40.00
2025-05-20 08:58:36,30.29,45.67,40.55
2025-05-20 08:58:46,32.45,44.69,40.61
2025-05-20 08:58:56,24.62,53.76,44.04
2025-05-20 08:59:06,33.78,55.86,48.50
2025-05-20 08:59:16,32.63,46.32,41.76
2025-05-20 08:59:26,32.57,42.26,39.03
2025-05-20 08:59:36,31.83,38.59,36.33
2025-05-20 08:59:46,32.07,39.59,37.08
2025-05-20 08:59:56,31.94,37.31,35.52
2025-05-20 09:00:07,31.76,38.83,36.48
2025-05-20 09:00:17,31.93,38.19,36.10
2025-05-20 09:00:27,31.68,37.79,35.75
2025-05-20 09:00:37,31.68,37.00,35.23
2025-05-20 09:00:47,32.13,38.38,36.30
2025-05-20 09:00:57,32.14,40.79,37.90
2025-05-20 09:01:07,32.25,40.11,37.49
2025-05-20 09:01:17,31.84,38.01,35.95
2025-05-20 09:01:27,32.05,38.66,36.46
2025-05-20 09:01:37,32.13,37.51,35.72
2025-05-20 09:01:47,31.93,37.47,35.62
2025-05-20 09:01:57,32.34,40.73,37.93
2025-05-20 09:02:07,32.12,40.76,37.88
2025-05-20 09:02:17,31.95,40.57,37.69
2025-05-20 09:02:27,32.92,52.20,45.77
2025-05-20 09:02:37,32.78,45.82,41.47
2025-05-20 09:02:47,32.64,43.24,39.71
2025-05-20 09:02:57,32.61,44.74,40.70
2025-05-20 09:03:07,32.71,44.04,40.26
2025-05-20 09:03:17,32.45,42.44,39.11
2025-05-20 09:03:27,32.13,40.55,37.74
2025-05-20 09:03:37,31.90,39.90,37.23
2025-05-20 09:03:47,32.25,38.22,36.23
2025-05-20 09:03:57,33.06,46.00,41.69
2025-05-20 09:04:07,31.94,40.48,37.63
2025-05-20 09:04:17,32.16,40.29,37.58
2025-05-20 09:04:27,33.23,46.19,41.87
2025-05-20 09:04:37,33.84,54.33,47.50
2025-05-20 09:04:47,34.41,57.07,49.52
2025-05-20 09:04:57,33.07,46.94,42.32
2025-05-20 09:05:07,33.26,48.50,43.42
2025-05-20 09:05:17,33.18,48.94,43.68
2025-05-20 09:05:27,33.27,49.92,44.37
2025-05-20 09:05:37,33.25,51.25,45.25
2025-05-20 09:05:47,33.29,50.88,45.02
2025-05-20 09:05:57,33.20,47.64,42.83
2025-05-20 09:06:07,32.43,44.55,40.51
2025-05-20 09:06:17,32.82,44.88,40.86
2025-05-20 09:06:27,33.46,51.49,45.48
2025-05-20 09:06:37,33.46,47.99,43.14
2025-05-20 09:06:47,33.86,53.79,47.15
2025-05-20 09:06:57,33.26,47.40,42.69
2025-05-20 09:07:07,33.96,52.24,46.14
2025-05-20 09:07:17,33.46,50.24,44.65
2025-05-20 09:07:27,32.77,45.19,41.05
2025-05-20 09:07:37,32.98,43.83,40.21
2025-05-20 09:07:47,32.91,46.63,42.06
2025-05-20 09:07:57,33.74,53.84,47.14
2025-05-20 09:08:07,33.16,46.20,41.85
2025-05-20 09:08:17,33.29,46.51,42.10
2025-05-20 09:08:27,33.82,54.23,47.43
2025-05-20 09:08:37,33.65,55.27,48.06
2025-05-20 09:08:47,34.72,63.28,53.76
2025-05-20 09:08:57,33.90,55.19,48.09
2025-05-20 09:09:07,32.96,45.41,41.26
2025-05-20 09:09:17,32.79,43.41,39.87
2025-05-20 09:09:27,32.97,44.78,40.85
2025-05-20 09:09:37,32.84,43.93,40.23
2025-05-20 09:09:47,32.91,43.67,40.08
2025-05-20 09:09:57,32.68,42.07,38.94
2025-05-20 09:10:07,32.45,42.86,39.39
2025-05-20 09:10:17,32.06,38.91,36.63
2025-05-20 09:10:27,32.25,41.66,38.52
2025-05-20 09:10:37,32.38,41.55,38.49
2025-05-20 09:10:47,32.35,40.96,38.09
2025-05-20 09:10:57,32.42,40.21,37.61
2025-05-20 09:11:07,32.36,38.67,36.57
2025-05-20 09:11:17,32.30,37.73,35.92
2025-05-20 09:11:27,32.18,37.36,35.63
2025-05-20 09:11:37,32.39,38.66,36.57
2025-05-20 09:11:48,32.33,36.52,35.12
2025-05-20 09:11:58,31.93,36.83,35.20
2025-05-20 09:12:08,32.18,36.35,34.96
2025-05-20 09:12:18,32.23,36.62,35.16
2025-05-20 09:12:28,32.23,37.88,36.00
2025-05-20 09:12:38,32.41,37.28,35.65
2025-05-20 09:12:48,32.99,44.13,40.42
2025-05-20 09:12:58,32.86,42.72,39.44
2025-05-20 09:13:08,32.67,39.64,37.31
2025-05-20 09:13:18,32.58,40.48,37.85
2025-05-20 09:13:28,32.57,40.91,38.13
2025-05-20 09:13:38,32.34,38.12,36.19
2025-05-20 09:13:48,32.36,38.97,36.77
2025-05-20 09:13:58,31.84,36.66,35.05
2025-05-20 09:14:08,32.04,37.60,35.74
2025-05-20 09:14:18,32.15,36.72,35.20
2025-05-20 09:14:28,31.95,37.64,35.74
2025-05-20 09:14:38,31.99,38.52,36.34
2025-05-20 09:14:48,32.04,38.78,36.54
2025-05-20 09:14:58,32.37,39.47,37.10
2025-05-20 09:15:08,32.24,39.41,37.02
2025-05-20 09:15:18,32.05,38.55,36.38
2025-05-20 09:15:28,32.14,38.16,36.15
2025-05-20 09:15:38,32.09,39.45,37.00
2025-05-20 09:15:48,32.04,37.94,35.98
2025-05-20 09:15:58,32.05,37.45,35.65
2025-05-20 09:16:08,32.01,36.12,34.75
2025-05-20 09:16:18,31.85,37.29,35.48
2025-05-20 09:16:28,31.95,38.56,36.36
2025-05-20 09:16:38,32.43,41.61,38.55
2025-05-20 09:16:48,32.10,39.73,37.19
2025-05-20 09:16:58,32.08,37.83,35.91
2025-05-20 09:17:08,32.39,39.63,37.22
2025-05-20 09:17:18,32.38,40.53,37.81
2025-05-20 09:17:28,32.05,39.36,36.92
2025-05-20 09:17:38,31.72,37.93,35.86
2025-05-20 09:17:48,31.77,36.33,34.81
2025-05-20 09:17:58,31.98,37.53,35.68
2025-05-20 09:18:08,31.93,37.42,35.59
2025-05-20 09:18:18,32.18,39.15,36.83
2025-05-20 09:18:28,32.44,38.54,36.51
2025-05-20 09:18:38,32.26,38.20,36.22
2025-05-20 09:18:48,32.05,36.85,35.25
2025-05-20 09:18:58,32.47,37.44,35.78
2025-05-20 09:19:08,32.45,39.66,37.25
2025-05-20 09:19:18,32.29,37.59,35.83
2025-05-20 09:19:28,32.00,38.38,36.25
2025-05-20 09:19:38,32.04,37.14,35.44
2025-05-20 09:19:48,31.59,36.44,34.82
2025-05-20 09:19:58,31.71,37.07,35.28
2025-05-20 09:20:08,31.98,38.11,36.07
2025-05-20 09:20:18,31.74,36.07,34.63
2025-05-20 09:20:28,32.21,37.14,35.49
2025-05-20 09:20:38,31.90,36.49,34.96
2025-05-20 09:20:48,31.55,36.93,35.13
2025-05-20 09:20:58,31.56,37.19,35.31
2025-05-20 09:21:08,32.17,37.98,36.04
2025-05-20 09:21:18,32.44,37.98,36.13
2025-05-20 09:21:28,31.93,37.47,35.62
2025-05-20 09:21:38,32.25,37.23,35.57
2025-05-20 09:21:48,32.21,37.50,35.74
2025-05-20 09:21:58,31.81,37.69,35.73
2025-05-20 09:22:08,31.82,37.30,35.48
2025-05-20 09:22:18,32.02,37.77,35.85
2025-05-20 09:22:28,32.08,36.97,35.34
2025-05-20 09:22:38,32.07,36.69,35.15
2025-05-20 09:22:48,32.05,37.30,35.55
2025-05-20 09:22:58,31.96,36.59,35.04
2025-05-20 09:23:08,31.94,36.30,34.85
2025-05-20 09:23:18,31.68,36.44,34.85
2025-05-20 09:23:28,32.01,36.56,35.05
2025-05-20 09:23:39,32.00,37.52,35.68
2025-05-20 09:23:49,31.93,37.48,35.63
2025-05-20 09:23:59,31.78,36.67,35.04
2025-05-20 09:24:09,31.82,37.71,35.75
2025-05-20 09:24:19,32.05,38.62,36.43
2025-05-20 09:24:29,32.29,39.18,36.89
2025-05-20 09:24:39,32.37,40.40,37.72
2025-05-20 09:24:49,32.19,39.38,36.98
2025-05-20 09:24:59,32.21,38.58,36.45
2025-05-20 09:25:09,31.59,38.46,36.17
2025-05-20 09:25:19,32.12,37.99,36.03
2025-05-20 09:25:29,32.28,37.43,35.71
2025-05-20 09:25:39,32.33,38.44,36.40
2025-05-20 09:25:49,31.97,36.47,34.97
2025-05-20 09:25:59,31.76,36.43,34.87
2025-05-20 09:26:09,31.75,35.83,34.47
2025-05-20 09:26:19,32.03,36.34,34.90
2025-05-20 09:26:29,31.85,38.84,36.51
2025-05-20 09:26:39,31.92,35.54,34.34
2025-05-20 09:26:49,32.02,35.61,34.41
2025-05-20 09:26:59,31.52,35.82,34.39
2025-05-20 09:27:09,31.76,35.69,34.38
2025-05-20 09:27:19,31.91,35.41,34.24
2025-05-20 09:27:29,31.62,35.71,34.34
2025-05-20 09:27:39,31.85,35.71,34.42
2025-05-20 09:27:49,31.72,35.46,34.22
2025-05-20 09:27:59,31.99,35.62,34.41
2025-05-20 09:28:09,32.08,35.80,34.56
2025-05-20 09:28:19,32.16,35.68,34.51
2025-05-20 09:28:29,32.14,35.80,34.58
2025-05-20 09:28:39,31.83,35.44,34.24
2025-05-20 09:28:49,31.66,35.72,34.37
2025-05-20 09:28:59,32.10,35.33,34.25
2025-05-20 09:29:09,31.98,35.64,34.42
2025-05-20 09:29:19,32.09,35.59,34.42
2025-05-20 09:29:29,32.25,36.12,34.83
2025-05-20 09:29:39,32.13,35.99,34.70
2025-05-20 09:29:49,31.74,35.83,34.47
2025-05-20 09:29:59,32.05,35.95,34.65
2025-05-20 09:30:09,32.28,36.21,34.90
2025-05-20 09:30:19,32.35,35.98,34.77
2025-05-20 09:30:29,32.00,35.48,34.32
2025-05-20 09:30:39,32.12,36.02,34.72
2025-05-20 09:30:49,32.20,35.71,34.54
2025-05-20 09:30:59,32.18,35.50,34.39
2025-05-20 09:31:09,32.15,35.36,34.29
2025-05-20 09:31:19,31.97,35.61,34.39
2025-05-20 09:31:29,31.98,35.70,34.46
2025-05-20 09:31:39,31.76,35.49,34.25
2025-05-20 09:31:49,32.05,36.05,34.71
2025-05-20 09:31:59,31.88,35.46,34.26
2025-05-20 09:32:09,32.01,35.48,34.32
2025-05-20 09:32:19,32.12,35.40,34.31
2025-05-20 09:32:29,31.91,36.02,34.65
2025-05-20 09:32:39,32.18,35.86,34.63
2025-05-20 09:32:49,31.87,36.20,34.76
2025-05-20 09:32:59,32.03,35.48,34.33
2025-05-20 09:33:09,-53.29,80.13,35.66
2025-05-20 09:33:19,31.87,35.92,34.57
2025-05-20 09:33:29,31.94,35.82,34.53
2025-05-20 09:33:39,32.27,35.69,34.55
2025-05-20 09:33:49,32.05,35.95,34.65
2025-05-20 09:33:59,31.97,35.46,34.30
2025-05-20 09:34:09,31.92,35.98,34.63
2025-05-20 09:34:19,32.04,35.75,34.51
2025-05-20 09:34:29,31.99,35.78,34.51
2025-05-20 09:34:39,31.75,35.64,34.34
2025-05-20 09:34:49,31.99,35.55,34.36
2025-05-20 09:34:59,31.92,35.87,34.55
2025-05-20 09:35:09,32.01,35.51,34.34
2025-05-20 09:35:19,31.80,35.49,34.26
2025-05-20 09:35:29,32.18,35.68,34.51
2025-05-20 09:35:40,31.95,35.55,34.35
2025-05-20 09:35:50,32.22,35.63,34.49
2025-05-20 09:36:00,31.94,35.25,34.15
2025-05-20 09:36:10,31.63,35.28,34.06
2025-05-20 09:36:20,32.11,35.22,34.19
2025-05-20 09:36:30,31.84,35.34,34.17
2025-05-20 09:36:40,32.01,35.60,34.40
2025-05-20 09:36:50,31.72,35.57,34.29
2025-05-20 09:37:00,31.84,35.40,34.21
2025-05-20 09:37:10,32.13,35.79,34.57
2025-05-20 09:37:20,32.07,35.55,34.39
2025-05-20 09:37:30,31.83,36.03,34.63
2025-05-20 09:37:40,31.90,35.90,34.57
2025-05-20 09:37:50,32.20,35.68,34.52
2025-05-20 09:38:00,32.16,35.65,34.48
2025-05-20 09:38:10,32.05,35.46,34.33
2025-05-20 09:38:20,31.67,35.42,34.17
2025-05-20 09:38:30,31.77,35.41,34.20
2025-05-20 09:38:40,31.74,35.60,34.31
2025-05-20 09:38:50,31.59,35.43,34.15
2025-05-20 09:39:00,32.07,35.63,34.44
2025-05-20 09:39:10,31.66,35.31,34.09
2025-05-20 09:39:20,32.15,35.64,34.48
2025-05-20 09:39:30,31.56,35.28,34.04
2025-05-20 09:39:40,31.99,35.31,34.20
2025-05-20 09:39:50,32.26,36.20,34.88
2025-05-20 09:40:00,32.13,35.33,34.27
2025-05-20 09:40:10,32.19,35.59,34.46
2025-05-20 09:40:20,31.91,35.45,34.27
2025-05-20 09:40:30,32.10,35.48,34.35
2025-05-20 09:40:40,31.65,35.46,34.19
2025-05-20 09:40:50,31.79,35.92,34.55
2025-05-20 09:41:00,32.36,35.84,34.68
2025-05-20 09:41:10,32.04,35.62,34.42
2025-05-20 09:41:20,32.08,35.94,34.65
2025-05-20 09:41:30,32.20,35.83,34.62
2025-05-20 09:41:40,32.12,35.87,34.62
2025-05-20 09:41:50,31.88,36.42,34.91
2025-05-20 09:42:00,32.17,36.07,34.77
2025-05-20 09:42:10,31.94,36.14,34.74
2025-05-20 09:42:20,32.19,35.44,34.36
2025-05-20 09:42:30,32.15,35.54,34.41
2025-05-20 09:42:40,32.11,35.73,34.53
2025-05-20 09:42:50,32.01,35.56,34.37
2025-05-20 09:43:00,31.81,35.89,34.53
2025-05-20 09:43:10,32.17,36.10,34.79
2025-05-20 09:43:20,32.23,36.14,34.83
2025-05-20 09:43:30,32.19,36.16,34.84
2025-05-20 09:43:40,32.37,36.25,34.95
2025-05-20 09:43:50,32.20,36.23,34.89
2025-05-20 09:44:00,32.33,36.10,34.84
2025-05-20 09:44:10,31.81,35.67,34.38
2025-05-20 09:44:20,32.47,35.88,34.74
2025-05-20 09:44:30,32.20,35.73,34.55
2025-05-20 09:44:40,32.13,35.74,34.54
2025-05-20 09:44:50,32.34,35.60,34.52
2025-05-20 09:45:00,32.41,35.84,34.70
2025-05-20 09:45:10,32.43,36.36,35.05
2025-05-20 09:45:20,32.39,36.05,34.83
2025-05-20 09:45:30,32.28,36.15,34.86
2025-05-20 09:45:40,32.17,35.98,34.71
2025-05-20 09:45:50,32.14,36.36,34.95
2025-05-20 09:46:00,32.11,35.80,34.57
2025-05-20 09:46:10,31.88,35.99,34.62
2025-05-20 09:46:20,32.38,35.96,34.77
2025-05-20 09:46:30,32.05,35.74,34.51
2025-05-20 09:46:40,32.27,35.92,34.70
2025-05-20 09:46:50,31.73,35.82,34.45
2025-05-20 09:47:00,32.03,36.11,34.75
2025-05-20 09:47:10,32.12,35.57,34.42
2025-05-20 09:47:20,32.07,35.83,34.58
2025-05-20 09:47:30,31.88,35.84,34.52
2025-05-20 09:47:41,32.13,36.06,34.75
2025-05-20 09:47:51,32.10,35.88,34.62
2025-05-20 09:48:01,31.98,35.88,34.58
2025-05-20 09:48:11,32.04,35.85,34.58
2025-05-20 09:48:21,31.71,35.88,34.49
2025-05-20 09:48:31,32.00,35.90,34.60
2025-05-20 09:48:41,31.72,36.66,35.01
2025-05-20 09:48:51,32.01,36.06,34.71
2025-05-20 09:49:01,32.13,35.75,34.54
2025-05-20 09:49:11,32.03,36.02,34.69
2025-05-20 09:49:21,32.17,36.24,34.89
2025-05-20 09:49:31,32.26,36.41,35.02
2025-05-20 09:49:41,32.07,36.29,34.88
2025-05-20 09:49:51,32.18,36.07,34.77
2025-05-20 09:50:01,32.21,37.21,35.55
2025-05-20 09:50:11,31.91,37.14,35.40
2025-05-20 09:50:21,32.25,37.11,35.49
2025-05-20 09:50:31,31.91,36.98,35.29
2025-05-20 09:50:41,32.06,36.65,35.12
2025-05-20 09:50:51,32.25,36.36,34.99
2025-05-20 09:51:01,32.43,38.15,36.25
2025-05-20 09:51:11,32.62,38.05,36.24
2025-05-20 09:51:21,32.55,39.15,36.95
2025-05-20 09:51:31,32.89,42.91,39.57
2025-05-20 09:51:41,33.40,46.35,42.03
2025-05-20 09:51:51,35.36,62.83,53.67
2025-05-20 09:52:01,38.01,84.75,69.17
2025-05-20 09:52:11,38.64,90.16,72.99
2025-05-20 09:52:21,38.84,86.40,70.55
2025-05-20 09:52:31,37.30,76.51,63.44
2025-05-20 09:52:41,38.67,85.27,69.74
2025-05-20 09:52:51,39.61,94.86,76.44
2025-05-20 09:53:01,38.12,80.37,66.29
2025-05-20 09:53:11,37.00,70.36,59.24
2025-05-20 09:53:21,38.57,81.68,67.31
2025-05-20 09:53:31,38.24,81.50,67.08
2025-05-20 09:53:41,38.99,87.93,71.62
2025-05-20 09:53:51,41.68,107.39,85.49
2025-05-20 09:54:01,37.68,72.04,60.59
2025-05-20 09:54:11,39.58,90.12,73.27
2025-05-20 09:54:21,40.66,98.55,79.26
2025-05-20 09:54:31,41.81,103.25,82.77
2025-05-20 09:54:41,44.75,122.71,96.72
2025-05-20 09:54:51,40.06,91.20,74.15
2025-05-20 09:55:01,40.15,92.95,75.35
2025-05-20 09:55:11,44.58,123.46,97.17
2025-05-20 09:55:21,46.16,131.04,102.74
2025-05-20 09:55:31,44.41,117.51,93.14
2025-05-20 09:55:41,39.99,87.03,71.35
2025-05-20 09:55:51,40.56,92.68,75.30
2025-05-20 09:56:01,40.78,97.10,78.33
2025-05-20 09:56:11,40.02,91.18,74.13
2025-05-20 09:56:21,39.63,83.93,69.16
2025-05-20 09:56:31,37.10,63.10,54.43
2025-05-20 09:56:41,37.07,64.15,55.13
2025-05-20 09:56:51,36.73,67.63,57.33
2025-05-20 09:57:01,36.88,65.08,55.68
2025-05-20 09:57:11,35.96,59.82,51.87
2025-05-20 09:57:21,34.66,49.38,44.47
2025-05-20 09:57:31,34.77,49.92,44.87
2025-05-20 09:57:41,34.49,49.26,44.33
2025-05-20 09:57:51,34.66,48.96,44.19
2025-05-20 09:58:01,35.44,53.41,47.42
2025-05-20 09:58:11,34.81,50.33,45.16
2025-05-20 09:58:21,35.08,52.01,46.37
2025-05-20 09:58:31,35.37,53.20,47.26
2025-05-20 09:58:41,35.57,58.28,50.71
2025-05-20 09:58:51,34.88,51.91,46.24
2025-05-20 09:59:01,34.42,47.14,42.90
2025-05-20 09:59:12,36.09,59.95,52.00
2025-05-20 09:59:22,34.95,47.66,43.42
2025-05-20 09:59:32,36.56,58.88,51.44
2025-05-20 09:59:42,35.38,51.75,46.29
2025-05-20 09:59:52,34.70,45.97,42.21
2025-05-20 10:00:02,34.49,46.17,42.28
2025-05-20 10:00:12,34.76,51.60,45.99
2025-05-20 10:00:22,34.55,50.32,45.06
2025-05-20 10:00:32,34.92,50.97,45.62
2025-05-20 10:00:42,34.22,46.29,42.26
2025-05-20 10:00:52,33.92,41.43,38.93
2025-05-20 10:01:02,33.68,40.81,38.43
2025-05-20 10:01:12,33.68,40.27,38.07
2025-05-20 10:01:22,33.32,40.50,38.11
2025-05-20 10:01:32,33.53,39.76,37.68
2025-05-20 10:01:42,33.56,41.11,38.60
2025-05-20 10:01:52,33.35,42.62,39.53
2025-05-20 10:02:02,34.46,48.53,43.84
2025-05-20 10:02:12,33.66,42.18,39.34
2025-05-20 10:02:22,33.66,43.08,39.94
2025-05-20 10:02:32,33.86,43.32,40.17
2025-05-20 10:02:42,33.68,42.55,39.59
2025-05-20 10:02:52,33.83,42.60,39.68
2025-05-20 10:03:02,33.05,39.57,37.40
2025-05-20 10:03:12,33.25,38.66,36.86
2025-05-20 10:03:22,33.22,38.94,37.03
2025-05-20 10:03:32,33.16,39.36,37.30
2025-05-20 10:03:42,33.29,40.92,38.38
2025-05-20 10:03:52,34.45,49.84,44.71
2025-05-20 10:04:02,33.66,42.37,39.47
2025-05-20 10:04:12,33.28,43.81,40.30
2025-05-20 10:04:22,34.02,48.79,43.87
2025-05-20 10:04:32,33.75,47.08,42.64
2025-05-20 10:04:42,33.60,42.55,39.57
2025-05-20 10:04:52,33.31,40.06,37.81
2025-05-20 10:05:02,33.76,41.66,39.02
2025-05-20 10:05:12,33.80,43.92,40.54
2025-05-20 10:05:22,33.57,43.71,40.33
2025-05-20 10:05:32,33.82,40.18,38.06
2025-05-20 10:05:42,33.70,39.94,37.86
2025-05-20 10:05:52,33.53,40.43,38.13
2025-05-20 10:06:02,33.60,41.50,38.87
2025-05-20 10:06:12,33.99,43.54,40.36
2025-05-20 10:06:22,34.06,46.53,42.37
2025-05-20 10:06:32,33.33,40.19,37.90
2025-05-20 10:06:42,33.69,40.50,38.23
2025-05-20 10:06:52,33.32,40.81,38.31
2025-05-20 10:07:02,33.93,42.64,39.74
2025-05-20 10:07:12,33.77,43.08,39.98
2025-05-20 10:07:22,33.75,42.56,39.62
2025-05-20 10:07:32,33.41,40.10,37.87
2025-05-20 10:07:42,33.23,39.38,37.33
2025-05-20 10:07:52,33.50,42.46,39.48
2025-05-20 10:08:02,33.54,40.36,38.09
2025-05-20 10:08:12,33.69,39.94,37.86
2025-05-20 10:08:22,33.81,41.63,39.02
2025-05-20 10:08:32,33.62,41.77,39.06
2025-05-20 10:08:42,34.17,46.20,42.19
2025-05-20 10:08:52,34.32,50.49,45.10
2025-05-20 10:09:02,34.37,48.70,43.92
2025-05-20 10:09:12,33.46,41.46,38.79
2025-05-20 10:09:22,33.47,43.28,40.01
2025-05-20 10:09:32,33.43,41.98,39.13
2025-05-20 10:09:42,33.51,44.50,40.84
2025-05-20 10:09:52,33.20,38.85,36.97
2025-05-20 10:10:02,33.29,38.67,36.88
2025-05-20 10:10:12,33.25,38.39,36.68
2025-05-20 10:10:22,33.98,46.02,42.01
2025-05-20 10:10:32,33.98,44.81,41.20
2025-05-20 10:10:43,33.82,44.74,41.10
2025-05-20 10:10:53,33.73,42.45,39.54
2025-05-20 10:11:03,33.54,42.29,39.37
2025-05-20 10:11:13,32.98,40.71,38.13
