Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-25 12:26:41,29.82,40.14,36.70
2025-05-25 12:26:51,30.16,45.01,40.06
2025-05-25 12:27:01,30.27,42.26,38.26
2025-05-25 12:27:11,30.07,40.20,36.82
2025-05-25 12:27:21,30.04,39.17,36.13
2025-05-25 12:27:31,29.87,39.39,36.22
2025-05-25 12:27:41,30.20,42.66,38.51
2025-05-25 12:27:51,29.71,40.98,37.22
2025-05-25 12:28:01,30.45,46.29,41.01
2025-05-25 12:28:11,32.05,56.15,48.12
2025-05-25 12:28:21,30.93,48.60,42.71
2025-05-25 12:28:31,31.01,49.62,43.42
2025-05-25 12:28:41,426.36,430.74,429.28
2025-05-25 12:28:51,30.57,44.18,39.64
2025-05-25 12:29:01,31.31,52.30,45.30
2025-05-25 12:29:11,31.85,56.55,48.32
2025-05-25 12:29:21,31.10,49.08,43.09
2025-05-25 12:29:31,31.29,50.65,44.20
2025-05-25 12:29:41,30.40,49.52,43.15
2025-05-25 12:29:51,30.78,49.95,43.56
2025-05-25 12:30:01,30.86,49.16,43.06
2025-05-25 12:30:11,31.48,54.13,46.58
2025-05-25 12:30:21,31.39,52.36,45.37
2025-05-25 12:30:31,30.90,50.01,43.64
2025-05-25 12:30:41,31.56,53.45,46.15
2025-05-25 12:30:51,30.70,45.34,40.46
2025-05-25 12:31:01,30.47,42.82,38.71
2025-05-25 12:31:11,30.56,45.35,40.42
2025-05-25 12:31:21,30.50,43.40,39.10
2025-05-25 12:31:31,30.64,45.63,40.63
2025-05-25 12:31:41,30.86,49.70,43.42
2025-05-25 12:31:51,31.23,51.26,44.58
2025-05-25 12:32:01,31.01,50.55,44.04
2025-05-25 12:32:11,32.88,65.18,54.41
2025-05-25 12:32:21,31.76,54.98,47.24
2025-05-25 12:32:31,30.79,48.59,42.66
2025-05-25 12:32:41,30.40,41.77,37.98
2025-05-25 12:32:51,30.43,44.08,39.53
2025-05-25 12:33:01,30.14,44.11,39.46
2025-05-25 12:33:11,31.12,50.46,44.01
2025-05-25 12:33:21,32.52,61.57,51.89
2025-05-25 12:33:31,32.41,59.91,50.75
2025-05-25 12:33:41,31.02,48.83,42.90
2025-05-25 12:33:51,30.66,47.36,41.80
2025-05-25 12:34:01,31.45,49.93,43.77
2025-05-25 12:34:11,32.03,56.84,48.57
2025-05-25 12:34:21,31.10,48.91,42.97
2025-05-25 12:34:31,30.69,46.90,41.50
2025-05-25 12:34:41,30.87,46.53,41.31
2025-05-25 12:34:51,31.10,50.48,44.02
2025-05-25 12:35:01,31.20,48.93,43.02
2025-05-25 12:35:11,31.39,52.30,45.33
2025-05-25 12:35:21,32.56,61.15,51.62
2025-05-25 12:35:31,31.11,54.54,46.73
2025-05-25 12:35:41,31.51,52.75,45.67
2025-05-25 12:35:51,31.84,53.55,46.32
2025-05-25 12:36:01,30.85,44.33,39.84
2025-05-25 12:36:11,31.81,54.13,46.69
2025-05-25 12:36:21,32.82,64.34,53.83
2025-05-25 12:36:31,32.45,61.63,51.90
2025-05-25 12:36:41,32.35,59.52,50.46
2025-05-25 12:36:51,31.58,54.73,47.02
2025-05-25 12:37:01,31.55,53.39,46.11
2025-05-25 12:37:11,31.42,50.63,44.22
2025-05-25 12:37:21,31.21,49.73,43.56
2025-05-25 12:37:31,31.76,55.18,47.37
2025-05-25 12:37:41,30.98,52.63,45.41
2025-05-25 12:37:51,31.37,51.63,44.88
2025-05-25 12:38:01,32.13,54.73,47.20
2025-05-25 12:38:11,30.68,44.26,39.73
2025-05-25 12:38:21,30.22,41.92,38.02
2025-05-25 12:38:31,30.62,44.02,39.55
2025-05-25 12:38:41,31.81,54.95,47.24
2025-05-25 12:38:51,31.40,50.99,44.46
2025-05-25 12:39:01,30.64,43.79,39.41
2025-05-25 12:39:11,30.81,46.12,41.02
2025-05-25 12:39:22,30.63,44.09,39.60
2025-05-25 12:39:32,30.17,40.59,37.12
2025-05-25 12:39:42,29.80,43.33,38.82
2025-05-25 12:39:52,30.41,44.73,39.96
2025-05-25 12:40:02,30.09,40.37,36.95
2025-05-25 12:40:12,29.90,40.14,36.73
2025-05-25 12:40:22,29.97,39.31,36.20
2025-05-25 12:40:32,29.96,43.85,39.22
2025-05-25 12:40:42,30.13,41.12,37.45
2025-05-25 12:40:52,30.45,42.94,38.77
2025-05-25 12:41:02,30.35,45.50,40.45
2025-05-25 12:41:12,30.67,46.70,41.36
2025-05-25 12:41:22,30.65,49.02,42.90
2025-05-25 12:41:32,31.50,51.67,44.94
2025-05-25 12:41:42,32.39,59.23,50.28
2025-05-25 12:41:52,31.90,55.85,47.86
2025-05-25 12:42:02,31.22,49.90,43.67
2025-05-25 12:42:12,30.82,44.40,39.87
2025-05-25 12:42:22,30.52,42.23,38.32
2025-05-25 12:42:32,30.28,39.85,36.66
2025-05-25 12:42:42,30.12,39.43,36.33
2025-05-25 12:42:52,30.12,40.25,36.87
2025-05-25 12:43:02,31.23,49.12,43.16
2025-05-25 12:43:12,31.26,51.43,44.71
2025-05-25 12:43:22,31.41,50.48,44.12
2025-05-25 12:43:32,30.84,44.71,40.08
2025-05-25 12:43:42,30.67,44.80,40.09
2025-05-25 12:43:52,30.41,43.43,39.09
2025-05-25 12:44:02,30.38,40.99,37.45
2025-05-25 12:44:12,30.01,40.99,37.33
2025-05-25 12:44:22,30.35,40.49,37.11
2025-05-25 12:44:32,30.22,42.48,38.39
2025-05-25 12:44:42,30.56,43.40,39.12
2025-05-25 12:44:52,30.78,43.79,39.45
2025-05-25 12:45:02,30.57,45.05,40.22
2025-05-25 12:45:12,31.05,47.95,42.32
2025-05-25 12:45:22,30.19,44.85,39.96
2025-05-25 12:45:32,30.26,41.68,37.87
2025-05-25 12:45:42,30.07,38.24,35.52
2025-05-25 12:45:52,30.40,40.23,36.95
2025-05-25 12:46:02,30.56,44.16,39.63
2025-05-25 12:46:12,31.11,49.00,43.04
2025-05-25 12:46:22,30.42,44.86,40.04
2025-05-25 12:46:32,30.34,39.89,36.71
2025-05-25 12:46:42,30.28,38.74,35.92
2025-05-25 12:46:52,30.02,37.92,35.29
2025-05-25 12:47:02,29.95,37.92,35.26
2025-05-25 12:47:12,29.82,37.36,34.85
2025-05-25 12:47:22,30.03,40.25,36.84
2025-05-25 12:47:32,30.32,39.91,36.71
2025-05-25 12:47:42,30.10,38.72,35.85
2025-05-25 12:47:52,29.64,38.66,35.65
2025-05-25 12:48:02,30.17,41.43,37.68
2025-05-25 12:48:12,29.99,38.27,35.51
2025-05-25 12:48:22,30.54,42.02,38.19
2025-05-25 12:48:32,30.77,41.01,37.60
2025-05-25 12:48:42,30.34,42.12,38.19
2025-05-25 12:48:52,30.41,40.41,37.08
2025-05-25 12:49:02,30.10,40.71,37.18
2025-05-25 12:49:12,30.76,43.24,39.08
2025-05-25 12:49:22,29.74,39.92,36.52
2025-05-25 12:49:32,30.30,40.45,37.07
2025-05-25 12:49:42,30.41,40.35,37.04
2025-05-25 12:49:52,30.46,38.70,35.96
2025-05-25 12:50:02,29.94,38.31,35.52
2025-05-25 12:50:12,29.74,39.16,36.02
2025-05-25 12:50:22,30.30,36.50,34.43
2025-05-25 12:50:32,30.32,37.97,35.42
2025-05-25 12:50:42,30.56,39.35,36.42
2025-05-25 12:50:52,29.97,39.06,36.03
2025-05-25 12:51:02,30.08,37.73,35.18
2025-05-25 12:51:13,30.67,41.42,37.84
2025-05-25 12:51:23,30.58,39.97,36.84
2025-05-25 12:51:33,30.15,40.73,37.21
2025-05-25 12:51:43,30.21,40.86,37.31
2025-05-25 12:51:53,30.37,40.77,37.31
2025-05-25 12:52:03,30.38,41.64,37.88
2025-05-25 12:52:13,30.22,41.84,37.97
2025-05-25 12:52:23,30.51,41.60,37.90
2025-05-25 12:52:33,30.54,39.74,36.68
2025-05-25 12:52:43,30.33,38.19,35.57
2025-05-25 12:52:53,30.55,38.68,35.97
2025-05-25 12:53:03,30.31,39.97,36.75
2025-05-25 12:53:13,30.44,37.70,35.28
2025-05-25 12:53:23,30.02,37.48,34.99
2025-05-25 12:53:33,30.33,37.13,34.86
2025-05-25 12:53:43,30.48,39.17,36.28
2025-05-25 12:53:53,30.23,40.88,37.33
2025-05-25 12:54:03,30.62,40.25,37.04
2025-05-25 12:54:13,30.45,41.85,38.05
2025-05-25 12:54:23,30.32,40.54,37.13
2025-05-25 12:54:33,30.46,39.82,36.70
2025-05-25 12:54:43,30.43,41.73,37.96
2025-05-25 12:54:53,30.23,41.69,37.87
2025-05-25 12:55:03,30.73,41.59,37.97
2025-05-25 12:55:13,30.50,40.41,37.11
2025-05-25 12:55:23,29.66,37.83,35.11
2025-05-25 12:55:33,29.75,38.22,35.40
2025-05-25 12:55:43,30.50,38.27,35.68
2025-05-25 12:55:53,30.64,38.85,36.11
2025-05-25 12:56:03,30.20,37.80,35.27
2025-05-25 12:56:13,30.07,39.54,36.39
2025-05-25 12:56:23,30.47,38.20,35.62
2025-05-25 12:56:33,30.13,36.97,34.69
2025-05-25 12:56:43,30.48,36.51,34.50
2025-05-25 12:56:53,30.11,37.60,35.10
2025-05-25 12:57:03,30.56,38.49,35.85
2025-05-25 12:57:13,30.61,41.22,37.69
2025-05-25 12:57:23,31.33,46.35,41.34
2025-05-25 12:57:33,31.26,46.75,41.59
2025-05-25 12:57:43,31.37,44.80,40.32
2025-05-25 12:57:53,30.87,42.96,38.93
2025-05-25 12:58:03,30.75,43.96,39.55
2025-05-25 12:58:13,30.90,40.37,37.21
2025-05-25 12:58:23,30.86,40.66,37.39
2025-05-25 12:58:33,30.47,38.30,35.69
2025-05-25 12:58:43,30.58,39.87,36.77
2025-05-25 12:58:53,30.46,40.40,37.09
2025-05-25 12:59:03,30.35,38.11,35.52
2025-05-25 12:59:13,30.29,37.13,34.85
2025-05-25 12:59:23,30.60,39.39,36.46
2025-05-25 12:59:33,30.62,39.12,36.29
2025-05-25 12:59:43,30.74,40.12,37.00
2025-05-25 12:59:53,30.68,38.79,36.09
2025-05-25 13:00:03,30.45,38.04,35.51
2025-05-25 13:00:13,30.76,37.27,35.10
2025-05-25 13:00:23,30.69,40.00,36.90
2025-05-25 13:00:33,30.77,41.23,37.74
2025-05-25 13:00:43,30.82,38.44,35.90
2025-05-25 13:00:53,31.14,40.86,37.62
2025-05-25 13:01:03,31.04,40.82,37.56
2025-05-25 13:01:13,31.06,40.47,37.34
2025-05-25 13:01:23,31.07,42.60,38.76
2025-05-25 13:01:33,30.40,37.21,34.94
2025-05-25 13:01:43,30.58,37.81,35.40
2025-05-25 13:01:53,30.48,37.62,35.24
2025-05-25 13:02:03,30.46,37.93,35.44
2025-05-25 13:02:13,30.74,36.72,34.73
2025-05-25 13:02:23,30.67,38.51,35.89
2025-05-25 13:02:33,30.92,38.93,36.26
2025-05-25 13:02:43,30.77,38.27,35.77
2025-05-25 13:02:54,30.53,38.22,35.65
2025-05-25 13:03:04,30.92,43.76,39.48
2025-05-25 13:03:14,30.85,40.87,37.53
2025-05-25 13:03:24,30.94,42.26,38.49
2025-05-25 13:03:34,30.84,43.67,39.39
2025-05-25 13:03:44,30.71,38.50,35.90
2025-05-25 13:03:54,30.83,37.59,35.34
2025-05-25 13:04:04,30.57,38.81,36.07
2025-05-25 13:04:14,30.92,39.38,36.56
2025-05-25 13:04:24,30.79,39.16,36.37
2025-05-25 13:04:34,31.17,40.16,37.16
2025-05-25 13:04:44,30.88,41.01,37.64
2025-05-25 13:04:54,30.91,40.04,37.00
2025-05-25 13:05:04,30.79,38.88,36.18
2025-05-25 13:05:14,30.64,40.29,37.07
2025-05-25 13:05:24,30.55,38.35,35.75
2025-05-25 13:05:34,31.08,41.97,38.34
2025-05-25 13:05:44,31.32,42.25,38.61
2025-05-25 13:05:54,31.34,42.48,38.77
2025-05-25 13:06:04,31.71,44.83,40.46
2025-05-25 13:06:14,31.13,43.30,39.25
2025-05-25 13:06:24,31.41,42.00,38.47
2025-05-25 13:06:34,31.11,41.14,37.79
2025-05-25 13:06:44,31.09,39.22,36.51
2025-05-25 13:06:54,31.27,40.66,37.53
2025-05-25 13:07:04,31.29,41.58,38.15
2025-05-25 13:07:14,31.75,42.61,38.99
2025-05-25 13:07:24,31.57,42.60,38.92
2025-05-25 13:07:34,31.05,41.62,38.10
2025-05-25 13:07:44,31.05,39.26,36.52
2025-05-25 13:07:54,30.99,38.77,36.18
2025-05-25 13:08:04,31.07,39.35,36.59
2025-05-25 13:08:14,31.15,39.13,36.47
2025-05-25 13:08:24,30.77,38.02,35.61
2025-05-25 13:08:34,30.92,39.71,36.78
2025-05-25 13:08:44,31.60,43.07,39.25
2025-05-25 13:08:54,32.63,51.77,45.39
2025-05-25 13:09:04,31.66,45.24,40.71
2025-05-25 13:09:14,32.32,49.69,43.90
2025-05-25 13:09:24,31.33,41.39,38.04
2025-05-25 13:09:34,31.39,43.40,39.40
2025-05-25 13:09:44,32.05,48.24,42.84
2025-05-25 13:09:54,32.20,50.75,44.56
2025-05-25 13:10:04,32.73,53.54,46.60
2025-05-25 13:10:14,32.28,51.44,45.05
2025-05-25 13:10:24,32.18,51.19,44.85
2025-05-25 13:10:34,32.14,48.14,42.81
2025-05-25 13:10:44,31.63,43.09,39.27
2025-05-25 13:10:54,31.31,40.20,37.24
2025-05-25 13:11:04,31.10,38.05,35.73
2025-05-25 13:11:14,31.14,38.87,36.29
2025-05-25 13:11:24,31.08,38.01,35.70
2025-05-25 13:11:34,31.83,46.07,41.32
2025-05-25 13:11:44,31.11,41.83,38.26
2025-05-25 13:11:54,31.87,47.61,42.37
2025-05-25 13:12:04,31.52,42.48,38.83
2025-05-25 13:12:14,31.52,43.44,39.47
2025-05-25 13:12:24,31.97,47.24,42.15
2025-05-25 13:12:34,31.50,44.76,40.34
2025-05-25 13:12:44,31.31,40.09,37.16
2025-05-25 13:12:54,31.49,43.20,39.30
2025-05-25 13:13:04,31.32,43.40,39.37
2025-05-25 13:13:14,31.49,43.22,39.31
2025-05-25 13:13:24,32.56,53.29,46.38
2025-05-25 13:13:34,32.49,53.08,46.22
2025-05-25 13:13:44,31.99,48.38,42.92
2025-05-25 13:13:54,32.63,51.88,45.47
2025-05-25 13:14:04,31.99,51.77,45.18
2025-05-25 13:14:14,32.21,47.18,42.19
2025-05-25 13:14:24,32.81,58.12,49.69
2025-05-25 13:14:35,32.49,52.13,45.58
2025-05-25 13:14:45,32.52,51.95,45.48
2025-05-25 13:14:55,32.41,50.64,44.57
2025-05-25 13:15:05,32.67,53.63,46.64
2025-05-25 13:15:15,32.55,52.98,46.17
2025-05-25 13:15:25,33.11,58.52,50.05
2025-05-25 13:15:35,32.91,58.40,49.91
2025-05-25 13:15:45,32.21,47.51,42.41
2025-05-25 13:15:55,33.11,55.43,47.99
2025-05-25 13:16:05,33.12,58.09,49.76
2025-05-25 13:16:15,33.79,63.54,53.63
2025-05-25 13:16:25,32.70,52.56,45.94
2025-05-25 13:16:35,32.25,45.93,41.37
2025-05-25 13:16:45,32.13,45.04,40.74
2025-05-25 13:16:55,32.00,47.76,42.51
2025-05-25 13:17:05,32.04,47.71,42.49
2025-05-25 13:17:15,31.83,45.27,40.79
2025-05-25 13:17:25,31.46,40.41,37.42
2025-05-25 13:17:35,31.15,39.85,36.95
2025-05-25 13:17:45,31.43,41.25,37.98
2025-05-25 13:17:55,31.32,39.63,36.86
2025-05-25 13:18:05,32.23,47.89,42.67
2025-05-25 13:18:15,32.39,50.60,44.53
2025-05-25 13:18:25,32.21,50.12,44.15
2025-05-25 13:18:35,32.60,51.87,45.44
2025-05-25 13:18:45,33.27,59.85,50.99
2025-05-25 13:18:55,33.06,58.96,50.33
2025-05-25 13:19:05,33.88,63.60,53.69
2025-05-25 13:19:15,33.01,54.25,47.17
2025-05-25 13:19:25,32.11,43.34,39.60
2025-05-25 13:19:35,31.71,43.15,39.34
2025-05-25 13:19:45,31.82,41.50,38.27
2025-05-25 13:19:55,33.03,56.73,48.83
2025-05-25 13:20:05,33.67,61.73,52.38
2025-05-25 13:20:15,32.43,49.85,44.04
2025-05-25 13:20:25,32.68,52.83,46.11
2025-05-25 13:20:35,32.44,48.25,42.98
2025-05-25 13:20:45,32.15,46.96,42.02
2025-05-25 13:20:55,32.27,48.59,43.15
2025-05-25 13:21:05,32.13,50.05,44.07
2025-05-25 13:21:15,31.86,45.37,40.87
2025-05-25 13:21:25,32.27,48.99,43.42
2025-05-25 13:21:35,32.49,50.07,44.21
2025-05-25 13:21:45,32.25,48.33,42.97
2025-05-25 13:21:55,31.74,43.40,39.51
2025-05-25 13:22:05,31.39,40.16,37.23
2025-05-25 13:22:15,31.42,41.29,38.00
2025-05-25 13:22:25,31.41,40.66,37.58
2025-05-25 13:22:35,31.25,41.49,38.08
2025-05-25 13:22:45,31.87,47.37,42.21
2025-05-25 13:22:55,32.24,50.66,44.52
2025-05-25 13:23:05,32.44,52.42,45.76
2025-05-25 13:23:15,32.50,52.30,45.70
2025-05-25 13:23:25,32.55,50.43,44.47
2025-05-25 13:23:35,33.76,60.71,51.73
2025-05-25 13:23:45,34.60,67.27,56.38
2025-05-25 13:23:55,35.75,76.77,63.10
2025-05-25 13:24:05,34.22,63.01,53.41
2025-05-25 13:24:15,34.37,64.14,54.22
2025-05-25 13:24:25,35.27,73.66,60.86
2025-05-25 13:24:35,35.87,80.88,65.88
2025-05-25 13:24:45,34.51,66.80,56.03
2025-05-25 13:24:55,34.02,59.25,50.84
2025-05-25 13:25:05,32.92,50.00,44.31
2025-05-25 13:25:15,32.24,47.45,42.38
2025-05-25 13:25:25,35.13,71.00,59.04
2025-05-25 13:25:35,36.11,79.77,65.22
2025-05-25 13:25:45,36.46,79.50,65.15
2025-05-25 13:25:55,35.58,71.88,59.78
2025-05-25 13:26:05,34.50,62.57,53.21
2025-05-25 13:26:15,34.93,65.70,55.44
2025-05-25 13:26:25,36.88,81.54,66.65
2025-05-25 13:26:35,35.79,75.66,62.37
2025-05-25 13:26:46,34.48,62.15,52.93
2025-05-25 13:26:56,33.37,52.49,46.12
2025-05-25 13:27:06,33.30,52.48,46.09
2025-05-25 13:27:16,33.92,58.29,50.17
2025-05-25 13:27:26,34.64,64.73,54.70
2025-05-25 13:27:36,34.36,64.98,54.77
2025-05-25 13:27:46,34.39,62.35,53.03
2025-05-25 13:27:56,34.77,68.16,57.03
2025-05-25 13:28:06,34.83,68.16,57.05
2025-05-25 13:28:16,35.83,78.69,64.41
2025-05-25 13:28:26,35.51,73.08,60.56
2025-05-25 13:28:36,35.81,72.99,60.60
2025-05-25 13:28:46,34.03,57.54,49.70
2025-05-25 13:28:56,33.11,53.71,46.84
2025-05-25 13:29:06,34.16,61.91,52.66
2025-05-25 13:29:16,34.88,67.65,56.72
2025-05-25 13:29:26,34.25,63.30,53.62
2025-05-25 13:29:36,33.14,55.39,47.97
2025-05-25 13:29:46,33.01,50.85,44.90
2025-05-25 13:29:56,32.70,48.54,43.26
2025-05-25 13:30:06,33.32,52.99,46.43
2025-05-25 13:30:16,32.98,54.03,47.01
2025-05-25 13:30:26,32.47,47.32,42.37
2025-05-25 13:30:36,32.72,48.99,43.57
2025-05-25 13:30:46,32.68,47.35,42.46
2025-05-25 13:30:56,33.49,54.56,47.54
2025-05-25 13:31:06,33.14,54.81,47.59
2025-05-25 13:31:16,34.39,62.50,53.13
2025-05-25 13:31:26,34.37,63.09,53.52
2025-05-25 13:31:36,33.58,53.05,46.56
2025-05-25 13:31:46,32.67,49.70,44.02
2025-05-25 13:31:56,33.38,54.98,47.78
2025-05-25 13:32:06,33.99,63.35,53.56
2025-05-25 13:32:16,33.88,59.37,50.87
2025-05-25 13:32:26,33.90,57.85,49.87
2025-05-25 13:32:36,33.33,52.49,46.10
2025-05-25 13:32:46,33.26,51.72,45.57
2025-05-25 13:32:56,33.38,55.02,47.80
2025-05-25 13:33:06,32.96,52.96,46.29
2025-05-25 13:33:16,32.29,47.86,42.67
2025-05-25 13:33:26,32.52,46.18,41.63
2025-05-25 13:33:36,32.00,45.06,40.71
2025-05-25 13:33:46,33.80,55.97,48.58
2025-05-25 13:33:56,33.24,52.72,46.23
2025-05-25 13:34:06,33.39,54.64,47.56
2025-05-25 13:34:16,33.22,50.13,44.49
2025-05-25 13:34:26,32.97,51.08,45.05
2025-05-25 13:34:36,33.19,52.43,46.02
2025-05-25 13:34:46,33.86,59.71,51.09
2025-05-25 13:34:56,34.15,61.75,52.55
2025-05-25 13:35:06,33.37,55.85,48.36
2025-05-25 13:35:16,32.52,46.51,41.85
2025-05-25 13:35:26,32.26,43.73,39.91
2025-05-25 13:35:36,32.90,50.63,44.72
2025-05-25 13:35:46,33.41,57.14,49.23
2025-05-25 13:35:56,33.37,54.60,47.52
2025-05-25 13:36:06,33.01,49.31,43.87
2025-05-25 13:36:16,32.86,49.88,44.20
2025-05-25 13:36:26,33.31,54.40,47.37
2025-05-25 13:36:36,34.32,61.88,52.69
2025-05-25 13:36:46,33.90,56.53,48.99
2025-05-25 13:36:56,34.05,57.58,49.74
2025-05-25 13:37:06,33.79,56.80,49.13
2025-05-25 13:37:16,33.34,51.44,45.41
2025-05-25 13:37:26,34.02,59.63,51.09
2025-05-25 13:37:36,33.54,56.57,48.89
2025-05-25 13:37:46,33.03,49.16,43.78
2025-05-25 13:37:56,32.54,47.84,42.74
2025-05-25 13:38:06,33.10,50.09,44.42
2025-05-25 13:38:16,33.78,57.36,49.50
2025-05-25 13:38:26,34.23,62.46,53.05
2025-05-25 13:38:37,34.85,66.55,55.98
2025-05-25 13:38:47,34.46,64.54,54.51
2025-05-25 13:38:57,32.59,46.76,42.03
2025-05-25 13:39:07,32.95,47.58,42.70
2025-05-25 13:39:17,33.66,54.11,47.29
2025-05-25 13:39:27,35.38,70.01,58.47
2025-05-25 13:39:37,36.50,78.08,64.22
2025-05-25 13:39:47,35.44,69.40,58.08
2025-05-25 13:39:57,34.19,61.44,52.36
2025-05-25 13:40:07,33.51,58.12,49.92
2025-05-25 13:40:17,33.79,57.75,49.76
2025-05-25 13:40:27,33.08,52.00,45.69
2025-05-25 13:40:37,32.83,47.86,42.85
2025-05-25 13:40:47,32.81,46.73,42.09
2025-05-25 13:40:57,33.38,51.18,45.25
2025-05-25 13:41:07,32.36,45.37,41.04
2025-05-25 13:41:17,32.56,47.27,42.36
2025-05-25 13:41:27,32.69,46.69,42.02
2025-05-25 13:41:37,32.33,46.06,41.48
2025-05-25 13:41:47,32.42,47.16,42.25
2025-05-25 13:41:57,33.16,51.33,45.28
2025-05-25 13:42:07,33.67,58.06,49.93
2025-05-25 13:42:17,35.81,75.55,62.30
2025-05-25 13:42:27,35.83,74.95,61.91
2025-05-25 13:42:37,34.23,58.71,50.55
2025-05-25 13:42:47,34.14,60.84,51.94
2025-05-25 13:42:57,34.13,59.88,51.30
2025-05-25 13:43:07,36.71,80.75,66.07
2025-05-25 13:43:17,36.97,82.37,67.24
2025-05-25 13:43:27,34.37,58.34,50.35
2025-05-25 13:43:37,34.68,57.29,49.75
2025-05-25 13:43:47,33.97,53.99,47.31
2025-05-25 13:43:57,33.77,55.61,48.33
2025-05-25 13:44:07,33.73,52.96,46.55
2025-05-25 13:44:17,32.87,48.94,43.59
2025-05-25 13:44:27,32.86,45.83,41.51
2025-05-25 13:44:37,32.79,44.12,40.34
2025-05-25 13:44:47,32.67,47.58,42.61
2025-05-25 13:44:57,34.03,59.18,50.80
2025-05-25 13:45:07,34.95,66.78,56.17
2025-05-25 13:45:17,35.25,70.68,58.87
2025-05-25 13:45:27,35.11,63.81,54.24
2025-05-25 13:45:37,33.85,55.96,48.59
2025-05-25 13:45:47,34.00,57.52,49.68
2025-05-25 13:45:57,34.98,65.09,55.05
2025-05-25 13:46:07,33.81,56.32,48.82
2025-05-25 13:46:17,34.25,59.69,51.21
2025-05-25 13:46:27,33.97,55.81,48.53
2025-05-25 13:46:37,33.94,57.78,49.84
2025-05-25 13:46:47,35.66,67.03,56.58
2025-05-25 13:46:57,35.26,65.26,55.26
2025-05-25 13:47:07,36.25,70.55,59.12
2025-05-25 13:47:17,35.16,65.27,55.23
2025-05-25 13:47:27,35.37,66.50,56.12
2025-05-25 13:47:37,36.28,74.17,61.54
2025-05-25 13:47:47,39.00,89.63,72.75
2025-05-25 13:47:57,38.96,92.60,74.72
2025-05-25 13:48:07,35.98,73.55,61.03
2025-05-25 13:48:17,34.07,59.62,51.10
2025-05-25 13:48:27,34.98,64.18,54.45
2025-05-25 13:48:37,35.78,69.52,58.28
2025-05-25 13:48:47,37.04,77.22,63.83
2025-05-25 13:48:57,35.97,69.85,58.56
2025-05-25 13:49:07,34.88,61.29,52.48
2025-05-25 13:49:17,36.32,70.62,59.19
2025-05-25 13:49:27,37.34,81.52,66.79
2025-05-25 13:49:37,38.83,90.42,73.22
2025-05-25 13:49:47,40.11,98.64,79.13
2025-05-25 13:49:57,36.70,74.52,61.92
2025-05-25 13:50:07,36.43,70.49,59.14
2025-05-25 13:50:17,37.10,75.38,62.62
2025-05-25 13:50:27,37.06,79.48,65.34
2025-05-25 13:50:37,38.47,88.80,72.03
2025-05-25 13:50:47,37.04,78.06,64.39
2025-05-25 13:50:57,36.33,72.32,60.32
2025-05-25 13:51:07,36.34,69.81,58.65
2025-05-25 13:51:17,36.73,75.99,62.91
2025-05-25 13:51:27,37.43,81.68,66.93
2025-05-25 13:51:37,36.23,71.79,59.93
2025-05-25 13:51:47,34.44,60.71,51.96
2025-05-25 13:51:58,35.33,67.08,56.49
2025-05-25 13:52:08,36.20,74.45,61.70
2025-05-25 13:52:18,35.88,71.41,59.56
2025-05-25 13:52:28,37.07,77.44,63.98
2025-05-25 13:52:38,36.18,71.26,59.56
2025-05-25 13:52:48,35.03,64.26,54.52
2025-05-25 13:52:58,35.36,67.91,57.06
2025-05-25 13:53:08,36.36,70.19,58.91
2025-05-25 13:53:18,37.90,85.55,69.67
2025-05-25 13:53:28,36.07,71.96,60.00
2025-05-25 13:53:38,36.61,78.70,64.67
2025-05-25 13:53:48,35.91,70.72,59.12
2025-05-25 13:53:58,36.32,74.40,61.71
2025-05-25 13:54:08,35.55,71.50,59.52
2025-05-25 13:54:18,37.84,81.91,67.22
2025-05-25 13:54:28,36.55,74.24,61.67
2025-05-25 13:54:38,34.19,57.79,49.92
2025-05-25 13:54:48,33.99,52.35,46.23
2025-05-25 13:54:58,33.46,50.88,45.07
2025-05-25 13:55:08,34.45,57.90,50.08
2025-05-25 13:55:18,34.28,58.03,50.12
2025-05-25 13:55:28,34.51,57.26,49.68
2025-05-25 13:55:38,33.51,49.71,44.31
2025-05-25 13:55:48,33.93,57.62,49.73
2025-05-25 13:55:58,35.12,64.73,54.86
2025-05-25 13:56:08,35.99,75.99,62.66
2025-05-25 13:56:18,36.81,79.20,65.07
2025-05-25 13:56:28,34.71,62.42,53.18
2025-05-25 13:56:38,36.11,67.54,57.06
2025-05-25 13:56:48,38.82,90.65,73.37
2025-05-25 13:56:58,37.51,83.59,68.23
2025-05-25 13:57:08,36.60,76.83,63.42
2025-05-25 13:57:18,35.36,65.31,55.33
2025-05-25 13:57:28,35.38,65.71,55.60
2025-05-25 13:57:38,35.91,72.19,60.10
2025-05-25 13:57:48,34.66,60.43,51.84
2025-05-25 13:57:58,35.81,70.03,58.62
2025-05-25 13:58:08,38.78,91.22,73.74
2025-05-25 13:58:18,35.76,67.18,56.71
2025-05-25 13:58:28,36.20,71.13,59.48
2025-05-25 13:58:38,36.16,73.57,61.10
2025-05-25 13:58:48,36.94,77.69,64.11
2025-05-25 13:58:58,37.38,80.78,66.31
2025-05-25 13:59:08,36.15,73.49,61.04
2025-05-25 13:59:18,35.14,59.09,51.11
2025-05-25 13:59:28,34.81,62.44,53.23
2025-05-25 13:59:38,34.23,56.35,48.98
