Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-23 12:34:30,33.75,45.18,41.37
2025-05-23 12:34:40,33.64,43.27,40.06
2025-05-23 12:34:50,33.39,42.20,39.27
2025-05-23 12:35:00,33.09,41.73,38.85
2025-05-23 12:35:10,33.81,45.85,41.84
2025-05-23 12:35:20,33.75,44.56,40.96
2025-05-23 12:35:30,32.98,40.77,38.17
2025-05-23 12:35:40,33.52,41.25,38.68
2025-05-23 12:35:50,33.32,43.38,40.03
2025-05-23 12:36:00,33.96,45.92,41.94
2025-05-23 12:36:10,34.80,53.86,47.51
2025-05-23 12:36:20,34.40,49.38,44.39
2025-05-23 12:36:30,33.66,45.63,41.64
2025-05-23 12:36:40,33.55,46.58,42.24
2025-05-23 12:36:50,33.47,44.90,41.09
2025-05-23 12:37:00,33.23,43.28,39.93
2025-05-23 12:37:10,33.46,43.12,39.90
2025-05-23 12:37:20,33.85,45.91,41.89
2025-05-23 12:37:30,34.10,46.41,42.30
2025-05-23 12:37:40,34.33,45.47,41.76
2025-05-23 12:37:50,34.92,51.73,46.13
2025-05-23 12:38:00,34.49,47.93,43.45
2025-05-23 12:38:10,34.17,47.21,42.86
2025-05-23 12:38:20,33.83,42.18,39.40
2025-05-23 12:38:30,33.43,43.16,39.91
2025-05-23 12:38:40,33.56,42.65,39.62
2025-05-23 12:38:50,34.08,45.85,41.93
2025-05-23 12:39:00,33.70,43.23,40.05
2025-05-23 12:39:10,33.62,40.90,38.47
2025-05-23 12:39:20,33.60,41.20,38.66
2025-05-23 12:39:30,33.66,41.49,38.88
2025-05-23 12:39:40,33.70,40.22,38.05
2025-05-23 12:39:50,33.67,41.45,38.86
2025-05-23 12:40:00,34.00,43.01,40.01
2025-05-23 12:40:10,33.57,40.94,38.48
2025-05-23 12:40:20,33.71,41.82,39.12
2025-05-23 12:40:30,33.48,40.64,38.25
2025-05-23 12:40:40,33.72,41.11,38.64
2025-05-23 12:40:50,33.77,40.23,38.08
2025-05-23 12:41:00,33.18,38.74,36.88
2025-05-23 12:41:10,33.67,40.30,38.09
2025-05-23 12:41:20,33.69,40.56,38.27
2025-05-23 12:41:30,33.59,42.53,39.55
2025-05-23 12:41:40,34.08,44.16,40.80
2025-05-23 12:41:50,34.23,45.62,41.82
2025-05-23 12:42:00,33.78,44.48,40.91
2025-05-23 12:42:10,34.35,45.56,41.82
2025-05-23 12:42:20,34.53,46.14,42.27
2025-05-23 12:42:30,33.97,43.32,40.21
2025-05-23 12:42:40,33.76,43.29,40.11
2025-05-23 12:42:50,33.91,42.62,39.72
2025-05-23 12:43:00,33.75,41.52,38.93
2025-05-23 12:43:10,33.92,41.63,39.06
2025-05-23 12:43:20,33.46,43.77,40.34
2025-05-23 12:43:30,34.76,49.55,44.62
2025-05-23 12:43:40,34.09,45.34,41.59
2025-05-23 12:43:50,34.51,48.92,44.11
2025-05-23 12:44:00,33.88,43.06,40.00
2025-05-23 12:44:10,34.08,43.99,40.69
2025-05-23 12:44:20,34.14,44.00,40.71
2025-05-23 12:44:30,34.88,53.10,47.03
2025-05-23 12:44:40,35.30,52.70,46.90
2025-05-23 12:44:50,34.71,48.23,43.72
2025-05-23 12:45:00,34.61,48.19,43.66
2025-05-23 12:45:11,34.74,48.10,43.65
2025-05-23 12:45:21,35.74,56.84,49.81
2025-05-23 12:45:31,35.89,60.24,52.12
2025-05-23 12:45:41,35.48,51.87,46.40
2025-05-23 12:45:51,35.47,54.06,47.86
2025-05-23 12:46:01,35.26,55.22,48.57
2025-05-23 12:46:11,35.04,52.74,46.84
2025-05-23 12:46:21,36.64,68.48,57.87
2025-05-23 12:46:31,37.33,72.55,60.81
2025-05-23 12:46:41,36.06,59.65,51.79
2025-05-23 12:46:51,36.20,61.88,53.32
2025-05-23 12:47:01,35.82,57.14,50.03
2025-05-23 12:47:11,35.39,59.42,51.41
2025-05-23 12:47:21,34.89,53.88,47.55
2025-05-23 12:47:31,36.02,63.48,54.33
2025-05-23 12:47:41,34.73,50.68,45.36
2025-05-23 12:47:51,34.87,54.04,47.65
2025-05-23 12:48:01,34.66,53.30,47.08
2025-05-23 12:48:11,35.59,58.24,50.69
2025-05-23 12:48:21,35.44,58.10,50.54
2025-05-23 12:48:31,35.12,54.28,47.89
2025-05-23 12:48:41,35.27,55.17,48.54
2025-05-23 12:48:51,35.99,62.80,53.86
2025-05-23 12:49:01,35.90,56.95,49.93
2025-05-23 12:49:11,35.21,53.51,47.41
2025-05-23 12:49:21,34.57,50.09,44.92
2025-05-23 12:49:31,34.30,44.78,41.28
2025-05-23 12:49:41,34.41,45.80,42.01
2025-05-23 12:49:51,34.76,49.57,44.64
2025-05-23 12:50:01,34.61,49.20,44.34
2025-05-23 12:50:11,34.54,46.86,42.75
2025-05-23 12:50:21,34.41,46.15,42.24
2025-05-23 12:50:31,34.65,48.92,44.17
2025-05-23 12:50:41,34.45,47.79,43.34
2025-05-23 12:50:51,34.69,51.22,45.71
2025-05-23 12:51:01,35.05,52.04,46.38
2025-05-23 12:51:11,36.18,61.98,53.38
2025-05-23 12:51:21,34.73,49.90,44.84
2025-05-23 12:51:31,35.34,56.42,49.39
2025-05-23 12:51:41,36.06,64.67,55.13
2025-05-23 12:51:51,35.01,53.93,47.62
2025-05-23 12:52:01,35.08,51.80,46.23
2025-05-23 12:52:11,34.25,47.62,43.17
2025-05-23 12:52:21,35.11,52.98,47.02
2025-05-23 12:52:31,35.21,53.89,47.67
2025-05-23 12:52:41,35.66,59.00,51.22
2025-05-23 12:52:51,36.47,63.41,54.43
2025-05-23 12:53:01,34.94,51.72,46.13
2025-05-23 12:53:11,34.72,50.47,45.22
2025-05-23 12:53:21,34.73,47.02,42.93
2025-05-23 12:53:31,34.35,44.38,41.04
2025-05-23 12:53:41,34.32,44.54,41.13
2025-05-23 12:53:51,34.34,45.11,41.52
2025-05-23 12:54:01,34.17,44.16,40.83
2025-05-23 12:54:11,33.93,42.95,39.94
2025-05-23 12:54:21,34.07,42.15,39.46
2025-05-23 12:54:31,34.62,45.95,42.17
2025-05-23 12:54:41,34.93,48.35,43.88
2025-05-23 12:54:51,34.64,52.70,46.68
2025-05-23 12:55:01,35.00,50.20,45.14
2025-05-23 12:55:11,35.52,53.35,47.41
2025-05-23 12:55:21,34.60,48.80,44.06
2025-05-23 12:55:31,35.10,52.79,46.89
2025-05-23 12:55:41,35.22,55.58,48.79
2025-05-23 12:55:51,34.86,50.08,45.01
2025-05-23 12:56:01,34.70,48.61,43.97
2025-05-23 12:56:11,34.12,47.88,43.30
2025-05-23 12:56:21,34.56,48.53,43.88
2025-05-23 12:56:31,35.04,51.83,46.24
2025-05-23 12:56:41,35.25,54.45,48.05
2025-05-23 12:56:52,36.28,60.94,52.72
2025-05-23 12:57:02,36.00,59.95,51.97
2025-05-23 12:57:12,35.95,61.76,53.16
2025-05-23 12:57:22,36.18,62.73,53.88
2025-05-23 12:57:32,36.04,60.17,52.13
2025-05-23 12:57:42,35.51,53.94,47.80
2025-05-23 12:57:52,34.44,47.79,43.34
2025-05-23 12:58:02,34.71,49.06,44.28
2025-05-23 12:58:12,34.71,49.56,44.61
2025-05-23 12:58:22,34.99,51.80,46.20
2025-05-23 12:58:32,34.88,51.40,45.90
2025-05-23 12:58:42,35.51,57.38,50.09
2025-05-23 12:58:52,34.67,48.67,44.00
2025-05-23 12:59:02,34.37,46.88,42.71
2025-05-23 12:59:12,34.69,51.53,45.92
2025-05-23 12:59:22,34.02,46.44,42.30
2025-05-23 12:59:32,34.09,48.46,43.67
2025-05-23 12:59:42,34.68,53.22,47.04
2025-05-23 12:59:52,34.64,49.67,44.66
2025-05-23 13:00:02,34.67,48.41,43.83
2025-05-23 13:00:12,34.48,47.24,42.99
2025-05-23 13:00:22,34.33,45.94,42.07
2025-05-23 13:00:32,34.67,50.06,44.93
2025-05-23 13:00:42,35.12,55.21,48.51
2025-05-23 13:00:52,35.22,53.20,47.21
2025-05-23 13:01:02,35.66,56.29,49.41
2025-05-23 13:01:12,35.21,55.34,48.63
2025-05-23 13:01:22,36.29,59.90,52.03
2025-05-23 13:01:32,35.27,52.55,46.79
2025-05-23 13:01:42,35.05,50.19,45.15
2025-05-23 13:01:52,35.95,58.26,50.82
2025-05-23 13:02:02,35.54,53.54,47.54
2025-05-23 13:02:12,36.33,62.24,53.60
2025-05-23 13:02:22,35.43,54.12,47.89
2025-05-23 13:02:32,35.14,50.88,45.63
2025-05-23 13:02:42,34.96,54.92,48.27
2025-05-23 13:02:52,37.00,70.16,59.11
2025-05-23 13:03:02,37.05,66.76,56.86
2025-05-23 13:03:12,37.12,70.27,59.22
2025-05-23 13:03:22,37.08,67.62,57.44
2025-05-23 13:03:32,35.79,56.41,49.54
2025-05-23 13:03:42,36.11,57.13,50.12
2025-05-23 13:03:52,35.78,57.01,49.93
2025-05-23 13:04:02,36.58,65.17,55.64
2025-05-23 13:04:12,37.38,65.57,56.18
2025-05-23 13:04:22,36.46,60.41,52.43
2025-05-23 13:04:32,35.76,57.49,50.25
2025-05-23 13:04:42,35.52,55.10,48.57
2025-05-23 13:04:52,35.48,52.31,46.70
2025-05-23 13:05:02,35.58,60.17,51.97
2025-05-23 13:05:12,35.38,52.10,46.53
2025-05-23 13:05:22,34.85,48.48,43.94
2025-05-23 13:05:32,34.62,45.88,42.12
2025-05-23 13:05:42,34.96,48.47,43.97
2025-05-23 13:05:52,35.27,52.19,46.55
2025-05-23 13:06:02,36.12,58.74,51.20
2025-05-23 13:06:12,36.22,61.04,52.77
2025-05-23 13:06:22,36.43,60.07,52.19
2025-05-23 13:06:32,35.69,55.33,48.78
2025-05-23 13:06:42,35.44,51.71,46.29
2025-05-23 13:06:52,36.38,61.40,53.06
2025-05-23 13:07:02,35.08,50.08,45.08
2025-05-23 13:07:12,35.13,51.14,45.80
2025-05-23 13:07:22,34.51,45.44,41.79
2025-05-23 13:07:32,34.58,47.89,43.45
2025-05-23 13:07:42,35.04,51.09,45.74
2025-05-23 13:07:52,35.39,52.24,46.62
2025-05-23 13:08:02,35.66,51.41,46.16
2025-05-23 13:08:12,35.76,55.34,48.81
2025-05-23 13:08:22,35.60,51.44,46.16
2025-05-23 13:08:32,35.69,52.80,47.09
2025-05-23 13:08:43,37.32,66.50,56.77
2025-05-23 13:08:53,37.03,64.02,55.02
2025-05-23 13:09:03,35.23,48.94,44.37
2025-05-23 13:09:13,35.12,49.36,44.61
2025-05-23 13:09:23,36.30,58.77,51.28
2025-05-23 13:09:33,36.53,60.70,52.65
2025-05-23 13:09:43,36.14,59.54,51.74
2025-05-23 13:09:53,35.84,55.16,48.72
2025-05-23 13:10:03,35.21,51.10,45.80
2025-05-23 13:10:13,35.54,53.84,47.74
2025-05-23 13:10:23,37.41,68.14,57.90
2025-05-23 13:10:33,38.14,70.98,60.03
2025-05-23 13:10:43,41.93,100.38,80.90
2025-05-23 13:10:53,40.06,86.36,70.93
2025-05-23 13:11:03,38.77,78.80,65.46
2025-05-23 13:11:13,38.28,73.09,61.49
2025-05-23 13:11:23,39.29,84.50,69.43
2025-05-23 13:11:33,38.85,77.05,64.31
2025-05-23 13:11:43,37.66,67.46,57.53
2025-05-23 13:11:53,37.43,65.62,56.22
2025-05-23 13:12:03,36.70,59.94,52.19
2025-05-23 13:12:13,36.76,62.36,53.83
2025-05-23 13:12:23,36.72,61.00,52.91
2025-05-23 13:12:33,36.18,56.00,49.39
2025-05-23 13:12:43,36.01,53.07,47.39
2025-05-23 13:12:53,35.06,47.02,43.03
2025-05-23 13:13:03,35.04,50.43,45.30
2025-05-23 13:13:13,35.04,50.91,45.62
2025-05-23 13:13:23,37.31,70.06,59.14
2025-05-23 13:13:33,37.19,67.71,57.54
2025-05-23 13:13:43,37.36,64.49,55.45
2025-05-23 13:13:53,37.23,66.48,56.73
2025-05-23 13:14:03,36.43,61.74,53.31
2025-05-23 13:14:13,36.73,63.28,54.43
2025-05-23 13:14:23,36.46,60.77,52.66
2025-05-23 13:14:33,35.73,55.60,48.98
2025-05-23 13:14:43,35.88,57.39,50.22
2025-05-23 13:14:53,36.14,55.31,48.92
2025-05-23 13:15:03,36.19,55.75,49.23
2025-05-23 13:15:13,37.20,66.45,56.70
2025-05-23 13:15:23,36.01,56.72,49.82
2025-05-23 13:15:33,34.68,47.02,42.91
2025-05-23 13:15:43,35.36,55.30,48.65
2025-05-23 13:15:53,34.79,48.55,43.97
2025-05-23 13:16:03,35.72,58.10,50.64
2025-05-23 13:16:13,36.07,62.03,53.38
2025-05-23 13:16:23,36.04,58.74,51.17
2025-05-23 13:16:33,36.11,54.87,48.62
2025-05-23 13:16:43,35.62,53.08,47.26
2025-05-23 13:16:53,35.06,53.81,47.56
2025-05-23 13:17:03,35.33,54.39,48.03
2025-05-23 13:17:13,34.42,47.63,43.22
2025-05-23 13:17:23,35.63,58.13,50.63
2025-05-23 13:17:33,34.59,50.30,45.07
2025-05-23 13:17:43,34.30,49.47,44.41
2025-05-23 13:17:53,34.02,47.55,43.04
2025-05-23 13:18:03,34.08,49.80,44.56
2025-05-23 13:18:13,33.60,44.78,41.06
2025-05-23 13:18:23,33.47,43.15,39.92
2025-05-23 13:18:33,33.82,47.61,43.01
2025-05-23 13:18:43,33.65,47.23,42.70
2025-05-23 13:18:53,33.81,49.74,44.43
2025-05-23 13:19:03,33.70,47.89,43.16
2025-05-23 13:19:13,34.04,48.53,43.70
2025-05-23 13:19:23,33.96,45.68,41.77
2025-05-23 13:19:33,34.06,45.50,41.69
2025-05-23 13:19:43,33.75,42.81,39.79
2025-05-23 13:19:53,33.90,45.99,41.96
2025-05-23 13:20:03,34.46,53.51,47.16
2025-05-23 13:20:13,35.18,59.68,51.52
2025-05-23 13:20:23,34.53,52.80,46.71
2025-05-23 13:20:33,34.21,48.81,43.95
2025-05-23 13:20:43,35.76,62.02,53.27
2025-05-23 13:20:54,36.21,68.99,58.06
2025-05-23 13:21:04,36.07,64.71,55.16
2025-05-23 13:21:14,36.13,63.67,54.49
2025-05-23 13:21:24,34.51,55.93,48.79
2025-05-23 13:21:34,34.59,56.74,49.36
2025-05-23 13:21:44,35.51,62.57,53.55
2025-05-23 13:21:54,34.88,59.01,50.97
2025-05-23 13:22:04,34.38,54.06,47.50
2025-05-23 13:22:14,34.54,59.33,51.07
2025-05-23 13:22:24,33.94,49.41,44.25
2025-05-23 13:22:34,34.39,54.16,47.57
2025-05-23 13:22:44,35.10,59.00,51.03
2025-05-23 13:22:54,35.14,61.68,52.83
2025-05-23 13:23:04,34.32,50.46,45.08
2025-05-23 13:23:14,33.81,46.78,42.45
2025-05-23 13:23:24,33.53,46.24,42.00
2025-05-23 13:23:34,34.54,53.87,47.43
2025-05-23 13:23:44,33.92,48.58,43.69
2025-05-23 13:23:54,34.98,57.03,49.68
2025-05-23 13:24:04,33.98,48.44,43.62
2025-05-23 13:24:14,34.93,58.18,50.43
2025-05-23 13:24:24,34.99,58.83,50.88
2025-05-23 13:24:34,35.88,65.57,55.67
2025-05-23 13:24:44,36.12,65.34,55.60
2025-05-23 13:24:54,35.07,54.40,47.96
2025-05-23 13:25:04,34.42,51.73,45.96
2025-05-23 13:25:14,34.59,52.29,46.39
2025-05-23 13:25:24,34.98,59.97,51.64
2025-05-23 13:25:34,34.00,53.17,46.78
2025-05-23 13:25:44,34.62,56.25,49.04
2025-05-23 13:25:54,33.24,43.64,40.17
2025-05-23 13:26:04,33.70,49.65,44.33
2025-05-23 13:26:14,34.50,55.27,48.35
2025-05-23 13:26:24,35.61,66.21,56.01
2025-05-23 13:26:34,33.89,53.43,46.92
2025-05-23 13:26:44,32.82,46.35,41.84
2025-05-23 13:26:54,32.97,48.51,43.33
2025-05-23 13:27:04,32.59,45.28,41.05
2025-05-23 13:27:14,32.41,44.62,40.55
2025-05-23 13:27:24,32.01,41.94,38.63
2025-05-23 13:27:34,31.61,41.92,38.48
2025-05-23 13:27:44,32.15,42.39,38.98
2025-05-23 13:27:54,32.16,42.46,39.02
2025-05-23 13:28:04,32.87,45.28,41.14
2025-05-23 13:28:14,32.91,44.23,40.45
2025-05-23 13:28:24,32.60,44.74,40.70
2025-05-23 13:28:34,32.39,45.47,41.11
2025-05-23 13:28:44,32.36,43.81,39.99
2025-05-23 13:28:54,32.08,43.20,39.49
2025-05-23 13:29:04,32.22,43.43,39.70
2025-05-23 13:29:14,32.69,47.46,42.54
2025-05-23 13:29:24,32.84,46.76,42.12
2025-05-23 13:29:34,32.18,41.20,38.20
2025-05-23 13:29:44,32.33,43.04,39.47
2025-05-23 13:29:54,32.24,44.89,40.67
2025-05-23 13:30:04,32.42,50.04,44.16
2025-05-23 13:30:14,33.95,58.12,50.07
2025-05-23 13:30:24,34.20,61.17,52.18
2025-05-23 13:30:34,33.72,59.55,50.94
2025-05-23 13:30:44,35.24,67.05,56.45
2025-05-23 13:30:54,35.78,68.71,57.73
2025-05-23 13:31:04,36.81,81.37,66.52
2025-05-23 13:31:14,37.10,81.17,66.48
2025-05-23 13:31:24,34.41,61.96,52.78
2025-05-23 13:31:34,33.70,54.13,47.32
2025-05-23 13:31:44,33.36,49.82,44.34
2025-05-23 13:31:54,32.89,55.01,47.64
2025-05-23 13:32:04,33.83,57.90,49.88
2025-05-23 13:32:14,33.24,51.96,45.72
2025-05-23 13:32:24,32.75,48.79,43.44
2025-05-23 13:32:34,33.46,56.00,48.49
2025-05-23 13:32:44,33.54,58.07,49.89
2025-05-23 13:32:54,34.34,60.94,52.07
2025-05-23 13:33:04,33.87,56.33,48.85
2025-05-23 13:33:15,32.70,45.37,41.15
2025-05-23 13:33:25,32.71,46.04,41.60
2025-05-23 13:33:35,32.40,44.51,40.48
2025-05-23 13:33:45,32.72,48.77,43.42
2025-05-23 13:33:55,32.94,48.05,43.01
2025-05-23 13:34:05,32.52,45.77,41.35
2025-05-23 13:34:15,32.64,45.57,41.26
2025-05-23 13:34:25,33.07,51.93,45.65
2025-05-23 13:34:35,33.83,59.62,51.03
2025-05-23 13:34:45,33.30,56.45,48.73
2025-05-23 13:34:55,33.68,55.85,48.46
2025-05-23 13:35:05,32.55,48.12,42.93
2025-05-23 13:35:15,32.33,48.09,42.84
2025-05-23 13:35:25,31.96,43.93,39.94
2025-05-23 13:35:35,32.29,46.35,41.66
2025-05-23 13:35:45,33.38,54.06,47.17
2025-05-23 13:35:55,33.67,56.82,49.10
2025-05-23 13:36:05,33.86,58.63,50.37
2025-05-23 13:36:15,33.18,52.62,46.14
2025-05-23 13:36:25,33.05,50.46,44.66
2025-05-23 13:36:35,33.85,59.50,50.95
2025-05-23 13:36:45,34.50,64.12,54.25
2025-05-23 13:36:55,32.98,49.61,44.07
2025-05-23 13:37:05,33.32,54.48,47.42
2025-05-23 13:37:15,32.85,47.43,42.57
2025-05-23 13:37:25,34.14,57.69,49.84
2025-05-23 13:37:35,34.91,64.97,54.95
2025-05-23 13:37:45,33.19,47.65,42.83
2025-05-23 13:37:55,33.25,47.95,43.05
2025-05-23 13:38:05,33.77,50.72,45.07
2025-05-23 13:38:15,32.91,45.09,41.03
2025-05-23 13:38:25,32.86,47.39,42.55
2025-05-23 13:38:35,33.18,48.74,43.55
2025-05-23 13:38:45,32.91,45.40,41.24
2025-05-23 13:38:55,33.40,51.87,45.71
2025-05-23 13:39:05,33.21,48.87,43.65
2025-05-23 13:39:15,33.11,45.98,41.69
2025-05-23 13:39:25,33.95,54.30,47.52
2025-05-23 13:39:35,34.45,61.50,52.48
2025-05-23 13:39:45,32.59,46.88,42.12
2025-05-23 13:39:55,33.73,57.28,49.43
2025-05-23 13:40:05,33.10,49.03,43.72
2025-05-23 13:40:15,32.92,47.47,42.62
2025-05-23 13:40:25,33.28,52.16,45.86
2025-05-23 13:40:35,32.42,48.36,43.04
2025-05-23 13:40:45,32.27,42.02,38.77
2025-05-23 13:40:55,32.66,44.97,40.86
2025-05-23 13:41:05,32.31,46.26,41.61
2025-05-23 13:41:15,32.71,50.20,44.37
2025-05-23 13:41:25,32.43,48.17,42.92
2025-05-23 13:41:35,31.99,44.41,40.27
2025-05-23 13:41:45,32.39,45.42,41.08
2025-05-23 13:41:55,32.11,41.97,38.68
2025-05-23 13:42:05,31.73,42.27,38.76
2025-05-23 13:42:15,32.14,46.26,41.55
2025-05-23 13:42:25,32.76,50.00,44.26
2025-05-23 13:42:35,31.80,42.72,39.08
2025-05-23 13:42:45,31.96,44.16,40.09
2025-05-23 13:42:55,32.56,49.59,43.91
2025-05-23 13:43:05,33.94,62.38,52.90
2025-05-23 13:43:15,33.67,57.22,49.37
2025-05-23 13:43:25,33.00,51.91,45.61
2025-05-23 13:43:35,33.19,53.17,46.51
2025-05-23 13:43:45,33.10,52.36,45.94
2025-05-23 13:43:55,33.22,53.57,46.79
2025-05-23 13:44:05,33.66,57.65,49.65
2025-05-23 13:44:15,32.75,50.60,44.65
2025-05-23 13:44:25,32.95,52.37,45.90
2025-05-23 13:44:35,33.75,61.97,52.56
2025-05-23 13:44:45,32.66,51.64,45.31
2025-05-23 13:44:55,33.67,57.02,49.24
2025-05-23 13:45:05,34.12,61.15,52.14
2025-05-23 13:45:16,33.10,52.70,46.16
2025-05-23 13:45:26,33.11,50.80,44.90
2025-05-23 13:45:36,32.78,47.45,42.56
2025-05-23 13:45:46,33.25,53.26,46.59
2025-05-23 13:45:56,34.09,59.91,51.30
2025-05-23 13:46:06,33.60,54.99,47.86
2025-05-23 13:46:16,33.18,52.19,45.85
2025-05-23 13:46:26,31.98,47.56,42.36
2025-05-23 13:46:36,32.06,45.38,40.94
2025-05-23 13:46:46,32.10,48.96,43.34
2025-05-23 13:46:56,32.11,49.13,43.46
2025-05-23 13:47:06,31.89,42.53,38.98
2025-05-23 13:47:16,32.11,46.14,41.46
2025-05-23 13:47:26,32.57,49.76,44.03
2025-05-23 13:47:36,32.21,48.98,43.39
2025-05-23 13:47:46,32.23,50.25,44.24
2025-05-23 13:47:56,33.08,58.85,50.26
2025-05-23 13:48:06,32.89,51.19,45.09
2025-05-23 13:48:16,32.34,47.92,42.72
2025-05-23 13:48:26,33.16,53.53,46.74
2025-05-23 13:48:36,33.33,52.91,46.39
2025-05-23 13:48:46,33.05,50.40,44.62
2025-05-23 13:48:56,32.58,46.43,41.82
2025-05-23 13:49:06,32.13,43.93,40.00
2025-05-23 13:49:16,32.38,47.48,42.45
2025-05-23 13:49:26,32.57,48.20,42.99
2025-05-23 13:49:36,33.72,58.15,50.00
2025-05-23 13:49:46,33.14,51.16,45.16
2025-05-23 13:49:56,33.11,50.94,45.00
2025-05-23 13:50:06,32.90,49.55,44.00
2025-05-23 13:50:16,33.06,47.18,42.47
2025-05-23 13:50:26,33.74,53.51,46.92
2025-05-23 13:50:36,32.63,45.55,41.24
2025-05-23 13:50:46,32.37,43.74,39.95
2025-05-23 13:50:56,32.71,43.08,39.62
2025-05-23 13:51:06,32.46,43.10,39.55
2025-05-23 13:51:16,33.82,53.45,46.91
2025-05-23 13:51:26,33.62,54.18,47.32
2025-05-23 13:51:36,32.55,45.82,41.40
2025-05-23 13:51:46,32.18,43.63,39.81
2025-05-23 13:51:56,31.90,42.34,38.86
2025-05-23 13:52:06,32.28,44.45,40.39
2025-05-23 13:52:16,32.27,41.42,38.37
2025-05-23 13:52:26,32.61,47.21,42.34
2025-05-23 13:52:36,31.93,41.52,38.32
2025-05-23 13:52:46,31.62,38.96,36.51
2025-05-23 13:52:56,31.61,39.48,36.85
2025-05-23 13:53:06,32.51,47.15,42.27
2025-05-23 13:53:16,32.47,45.84,41.38
2025-05-23 13:53:26,32.25,46.20,41.55
2025-05-23 13:53:36,32.01,44.46,40.31
2025-05-23 13:53:46,31.68,40.08,37.28
2025-05-23 13:53:56,31.53,42.27,38.69
2025-05-23 13:54:06,31.87,42.34,38.85
2025-05-23 13:54:16,31.95,43.89,39.91
2025-05-23 13:54:26,32.07,42.80,39.23
2025-05-23 13:54:36,31.92,41.89,38.56
2025-05-23 13:54:46,32.24,46.49,41.74
2025-05-23 13:54:56,32.99,53.86,46.91
2025-05-23 13:55:06,34.21,65.67,55.19
2025-05-23 13:55:16,33.83,59.93,51.23
2025-05-23 13:55:26,32.13,44.55,40.41
2025-05-23 13:55:36,32.65,50.17,44.33
2025-05-23 13:55:46,32.32,44.69,40.57
2025-05-23 13:55:56,32.98,51.58,45.38
2025-05-23 13:56:06,32.40,47.32,42.34
2025-05-23 13:56:17,32.21,42.27,38.92
2025-05-23 13:56:27,32.28,44.90,40.69
2025-05-23 13:56:37,31.77,44.85,40.49
2025-05-23 13:56:47,32.68,49.69,44.02
2025-05-23 13:56:57,32.87,49.12,43.70
2025-05-23 13:57:07,34.31,59.43,51.06
2025-05-23 13:57:17,33.98,53.13,46.75
2025-05-23 13:57:27,33.59,50.76,45.04
2025-05-23 13:57:37,34.30,62.15,52.86
2025-05-23 13:57:47,33.65,57.07,49.26
2025-05-23 13:57:57,32.99,45.97,41.65
2025-05-23 13:58:07,32.10,43.27,39.55
2025-05-23 13:58:17,31.78,43.61,39.66
2025-05-23 13:58:27,31.86,42.69,39.08
2025-05-23 13:58:37,31.79,42.83,39.15
2025-05-23 13:58:47,31.86,44.58,40.34
2025-05-23 13:58:57,32.62,49.31,43.74
2025-05-23 13:59:07,32.21,44.91,40.67
2025-05-23 13:59:17,32.02,40.87,37.92
2025-05-23 13:59:27,31.53,41.00,37.85
2025-05-23 13:59:37,32.81,51.49,45.27
2025-05-23 13:59:47,32.12,45.17,40.82
2025-05-23 13:59:57,31.89,40.35,37.53
2025-05-23 14:00:07,31.77,41.39,38.19
2025-05-23 14:00:17,31.85,40.47,37.60
2025-05-23 14:00:27,32.18,42.43,39.02
2025-05-23 14:00:37,32.12,45.93,41.33
2025-05-23 14:00:47,32.58,48.23,43.01
2025-05-23 14:00:57,31.89,41.08,38.02
2025-05-23 14:01:07,31.53,41.83,38.40
2025-05-23 14:01:17,31.43,39.76,36.98
2025-05-23 14:01:27,31.37,39.62,36.87
2025-05-23 14:01:37,32.00,45.00,40.67
2025-05-23 14:01:47,31.21,40.09,37.13
2025-05-23 14:01:57,32.31,52.57,45.81
2025-05-23 14:02:07,32.93,52.80,46.17
2025-05-23 14:02:17,31.25,42.39,38.68
2025-05-23 14:02:27,31.80,42.81,39.14
2025-05-23 14:02:37,32.09,46.90,41.96
2025-05-23 14:02:47,31.49,40.79,37.69
2025-05-23 14:02:57,31.61,39.55,36.90
2025-05-23 14:03:07,31.48,40.11,37.24
2025-05-23 14:03:17,31.64,45.75,41.04
2025-05-23 14:03:27,31.66,42.91,39.16
2025-05-23 14:03:37,31.94,41.56,38.35
2025-05-23 14:03:47,31.67,39.43,36.84
2025-05-23 14:03:57,31.42,39.21,36.62
2025-05-23 14:04:07,32.26,43.61,39.83
2025-05-23 14:04:17,32.07,43.39,39.62
2025-05-23 14:04:27,31.35,41.38,38.04
2025-05-23 14:04:37,31.68,42.79,39.09
2025-05-23 14:04:47,31.31,37.73,35.59
2025-05-23 14:04:57,31.13,37.62,35.46
2025-05-23 14:05:07,31.67,40.81,37.76
2025-05-23 14:05:17,32.83,49.90,44.21
2025-05-23 14:05:27,32.57,48.88,43.44
2025-05-23 14:05:37,32.41,47.06,42.18
2025-05-23 14:05:47,32.37,45.22,40.94
2025-05-23 14:05:57,32.20,43.59,39.80
2025-05-23 14:06:07,32.64,48.29,43.07
2025-05-23 14:06:17,32.66,49.91,44.16
2025-05-23 14:06:27,31.92,44.39,40.24
2025-05-23 14:06:37,32.63,48.83,43.43
2025-05-23 14:06:47,32.02,43.94,39.96
2025-05-23 14:06:57,31.80,44.54,40.29
2025-05-23 14:07:07,33.03,50.57,44.72
2025-05-23 14:07:17,32.41,45.65,41.24
2025-05-23 14:07:27,33.09,50.39,44.63
