Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-18 22:21:53,30.98,41.12,37.74
2025-05-18 22:22:03,31.16,42.49,38.71
2025-05-18 22:22:13,30.39,37.15,34.90
2025-05-18 22:22:23,30.62,37.20,35.01
2025-05-18 22:22:33,30.49,38.48,35.82
2025-05-18 22:22:43,30.48,36.92,34.77
2025-05-18 22:22:53,30.72,38.15,35.67
2025-05-18 22:23:03,30.72,38.08,35.63
2025-05-18 22:23:13,30.93,39.24,36.47
2025-05-18 22:23:23,30.93,40.04,37.01
2025-05-18 22:23:33,30.44,38.14,35.57
2025-05-18 22:23:43,30.71,37.56,35.27
2025-05-18 22:23:53,30.51,36.41,34.44
2025-05-18 22:24:03,31.14,41.24,37.88
2025-05-18 22:24:13,30.75,38.64,36.01
2025-05-18 22:24:23,30.53,37.17,34.95
2025-05-18 22:24:33,30.51,36.48,34.49
2025-05-18 22:24:43,30.10,36.32,34.25
2025-05-18 22:24:53,30.19,36.27,34.24
2025-05-18 22:25:03,30.36,38.19,35.58
2025-05-18 22:25:13,31.09,44.25,39.86
2025-05-18 22:25:23,31.04,44.06,39.72
2025-05-18 22:25:33,30.71,41.32,37.78
2025-05-18 22:25:43,30.69,37.66,35.33
2025-05-18 22:25:53,30.40,36.33,34.35
2025-05-18 22:26:03,30.41,40.28,36.99
2025-05-18 22:26:13,30.32,37.05,34.81
2025-05-18 22:26:23,30.89,39.84,36.86
2025-05-18 22:26:33,30.66,38.93,36.17
2025-05-18 22:26:43,30.87,40.49,37.28
2025-05-18 22:26:53,31.09,41.47,38.01
2025-05-18 22:27:03,31.43,46.73,41.63
2025-05-18 22:27:13,33.68,65.10,54.63
2025-05-18 22:27:23,33.19,61.51,52.07
2025-05-18 22:27:33,32.58,57.70,49.33
2025-05-18 22:27:43,31.07,43.80,39.56
2025-05-18 22:27:53,30.82,43.00,38.94
2025-05-18 22:28:03,30.64,41.45,37.85
2025-05-18 22:28:13,30.37,39.10,36.19
2025-05-18 22:28:23,30.29,38.05,35.46
2025-05-18 22:28:33,30.35,37.18,34.90
2025-05-18 22:28:43,30.31,36.94,34.73
2025-05-18 22:28:53,30.32,36.32,34.32
2025-05-18 22:29:03,30.37,37.44,35.08
2025-05-18 22:29:13,30.46,37.05,34.85
2025-05-18 22:29:23,30.69,41.10,37.63
2025-05-18 22:29:33,30.63,39.33,36.43
2025-05-18 22:29:43,30.68,36.88,34.82
2025-05-18 22:29:53,30.29,37.10,34.83
2025-05-18 22:30:03,30.92,40.22,37.12
2025-05-18 22:30:13,30.45,38.85,36.05
2025-05-18 22:30:23,26.66,38.98,34.87
2025-05-18 22:30:33,30.27,38.34,35.65
2025-05-18 22:30:43,30.14,35.82,33.93
2025-05-18 22:30:53,30.08,36.65,34.46
2025-05-18 22:31:03,30.51,40.00,36.84
2025-05-18 22:31:13,30.11,37.97,35.35
2025-05-18 22:31:23,30.26,37.10,34.82
2025-05-18 22:31:33,29.96,36.29,34.18
2025-05-18 22:31:43,30.31,37.55,35.13
2025-05-18 22:31:53,30.85,43.41,39.22
2025-05-18 22:32:03,30.57,40.36,37.10
2025-05-18 22:32:14,30.75,43.39,39.17
2025-05-18 22:32:24,31.05,45.50,40.68
2025-05-18 22:32:34,30.42,43.51,39.15
2025-05-18 22:32:44,30.50,41.75,38.00
2025-05-18 22:32:54,30.40,38.31,35.67
2025-05-18 22:33:04,30.25,37.71,35.22
2025-05-18 22:33:14,30.05,36.83,34.57
2025-05-18 22:33:24,29.70,35.84,33.79
2025-05-18 22:33:34,29.78,37.48,34.91
2025-05-18 22:33:44,29.73,38.09,35.30
2025-05-18 22:33:54,30.11,39.34,36.26
2025-05-18 22:34:04,30.06,37.62,35.10
2025-05-18 22:34:14,30.24,38.71,35.89
2025-05-18 22:34:24,29.77,36.01,33.93
2025-05-18 22:34:34,29.77,36.37,34.17
2025-05-18 22:34:44,30.02,37.17,34.79
2025-05-18 22:34:54,29.95,36.97,34.63
2025-05-18 22:35:04,30.14,37.53,35.06
2025-05-18 22:35:14,30.09,36.92,34.64
2025-05-18 22:35:24,30.05,37.64,35.11
2025-05-18 22:35:34,30.18,37.61,35.13
2025-05-18 22:35:44,29.92,36.96,34.62
2025-05-18 22:35:54,29.85,36.98,34.60
2025-05-18 22:36:04,30.36,39.76,36.63
2025-05-18 22:36:14,30.49,40.29,37.02
2025-05-18 22:36:24,30.36,37.42,35.07
2025-05-18 22:36:34,30.21,36.67,34.52
2025-05-18 22:36:44,29.91,36.62,34.38
2025-05-18 22:36:54,29.99,36.24,34.16
2025-05-18 22:37:04,29.92,37.29,34.83
2025-05-18 22:37:14,29.93,40.14,36.74
2025-05-18 22:37:24,30.32,38.87,36.02
2025-05-18 22:37:34,30.11,37.46,35.01
2025-05-18 22:37:44,30.32,37.61,35.18
2025-05-18 22:37:54,30.12,38.16,35.48
2025-05-18 22:38:04,30.03,38.01,35.35
2025-05-18 22:38:14,30.16,37.73,35.21
2025-05-18 22:38:24,30.51,42.44,38.47
2025-05-18 22:38:34,30.62,43.07,38.92
2025-05-18 22:38:44,29.87,38.91,35.90
2025-05-18 22:38:54,29.97,37.34,34.88
2025-05-18 22:39:04,30.05,37.84,35.24
2025-05-18 22:39:14,29.94,36.59,34.38
2025-05-18 22:39:24,30.02,36.38,34.26
2025-05-18 22:39:34,30.04,37.12,34.76
2025-05-18 22:39:44,29.94,37.44,34.94
2025-05-18 22:39:54,29.99,37.95,35.30
2025-05-18 22:40:04,30.33,39.57,36.49
2025-05-18 22:40:14,29.92,37.38,34.89
2025-05-18 22:40:24,29.95,35.72,33.79
2025-05-18 22:40:34,29.72,35.19,33.37
2025-05-18 22:40:44,29.64,37.15,34.65
2025-05-18 22:40:54,29.87,36.80,34.49
2025-05-18 22:41:04,29.63,36.71,34.35
2025-05-18 22:41:14,29.91,38.25,35.47
2025-05-18 22:41:24,29.91,40.17,36.75
2025-05-18 22:41:34,30.08,41.13,37.45
2025-05-18 22:41:44,30.36,40.66,37.23
2025-05-18 22:41:54,30.18,40.78,37.25
2025-05-18 22:42:04,30.34,41.03,37.47
2025-05-18 22:42:14,30.59,41.02,37.54
2025-05-18 22:42:24,30.47,39.82,36.70
2025-05-18 22:42:34,30.10,37.65,35.13
2025-05-18 22:42:44,29.35,36.81,34.32
2025-05-18 22:42:54,29.74,35.40,33.51
2025-05-18 22:43:04,29.70,35.55,33.60
2025-05-18 22:43:14,29.87,35.44,33.58
2025-05-18 22:43:24,29.80,35.51,33.60
2025-05-18 22:43:34,30.02,35.40,33.61
2025-05-18 22:43:44,29.89,35.44,33.59
2025-05-18 22:43:54,29.68,36.12,33.97
2025-05-18 22:44:04,29.77,36.94,34.55
2025-05-18 22:44:14,29.91,36.32,34.18
2025-05-18 22:44:24,29.90,35.21,33.44
2025-05-18 22:44:34,29.95,35.26,33.49
2025-05-18 22:44:45,29.86,35.96,33.93
2025-05-18 22:44:55,30.33,35.85,34.01
2025-05-18 22:45:05,30.11,35.74,33.86
2025-05-18 22:45:15,30.59,37.66,35.30
2025-05-18 22:45:25,30.71,40.30,37.10
2025-05-18 22:45:35,30.59,40.49,37.19
2025-05-18 22:45:45,30.35,38.57,35.83
2025-05-18 22:45:55,30.10,36.82,34.58
2025-05-18 22:46:05,30.42,38.71,35.95
2025-05-18 22:46:15,30.14,36.35,34.28
2025-05-18 22:46:25,26.73,38.21,34.39
2025-05-18 22:46:35,30.19,36.21,34.20
2025-05-18 22:46:45,30.22,37.00,34.74
2025-05-18 22:46:55,30.33,38.74,35.94
2025-05-18 22:47:05,30.20,37.51,35.07
2025-05-18 22:47:15,29.96,35.58,33.71
2025-05-18 22:47:25,30.05,36.06,34.06
2025-05-18 22:47:35,30.09,35.74,33.85
2025-05-18 22:47:45,29.91,36.47,34.28
2025-05-18 22:47:55,30.26,39.08,36.14
2025-05-18 22:48:05,30.13,36.60,34.44
2025-05-18 22:48:15,30.34,39.58,36.50
2025-05-18 22:48:25,30.47,38.36,35.73
2025-05-18 22:48:35,30.49,37.70,35.29
2025-05-18 22:48:45,30.53,41.27,37.69
2025-05-18 22:48:55,30.54,39.46,36.48
2025-05-18 22:49:05,29.94,38.74,35.81
2025-05-18 22:49:15,30.34,37.98,35.43
2025-05-18 22:49:25,30.25,36.21,34.23
2025-05-18 22:49:35,30.11,36.61,34.45
2025-05-18 22:49:45,29.96,35.89,33.91
2025-05-18 22:49:55,29.87,36.11,34.03
2025-05-18 22:50:05,30.13,36.83,34.60
2025-05-18 22:50:15,30.35,39.13,36.20
2025-05-18 22:50:25,30.06,38.35,35.59
2025-05-18 22:50:35,30.26,38.02,35.43
2025-05-18 22:50:45,30.29,38.07,35.47
2025-05-18 22:50:55,30.46,40.82,37.37
2025-05-18 22:51:05,31.15,44.59,40.11
2025-05-18 22:51:15,30.18,38.42,35.67
2025-05-18 22:51:25,29.99,37.76,35.17
2025-05-18 22:51:35,30.10,36.77,34.55
2025-05-18 22:51:45,29.98,35.87,33.90
2025-05-18 22:51:55,29.78,36.66,34.36
2025-05-18 22:52:05,30.05,36.18,34.14
2025-05-18 22:52:15,30.09,36.86,34.60
2025-05-18 22:52:25,30.16,36.30,34.25
2025-05-18 22:52:35,30.12,35.04,33.40
2025-05-18 22:52:45,30.18,35.75,33.90
2025-05-18 22:52:55,30.28,36.90,34.70
2025-05-18 22:53:05,30.20,36.99,34.73
2025-05-18 22:53:15,30.25,35.90,34.02
2025-05-18 22:53:25,29.70,36.75,34.40
2025-05-18 22:53:35,30.07,35.98,34.01
2025-05-18 22:53:45,30.10,35.92,33.98
2025-05-18 22:53:55,30.22,37.81,35.28
2025-05-18 22:54:05,30.42,38.25,35.64
2025-05-18 22:54:15,30.34,36.59,34.50
2025-05-18 22:54:25,30.16,36.70,34.52
2025-05-18 22:54:35,30.17,35.70,33.86
2025-05-18 22:54:45,29.92,35.83,33.86
2025-05-18 22:54:55,29.80,36.91,34.54
2025-05-18 22:55:05,30.22,36.42,34.35
2025-05-18 22:55:15,30.01,35.99,34.00
2025-05-18 22:55:25,29.97,35.01,33.33
2025-05-18 22:55:35,30.06,35.60,33.75
2025-05-18 22:55:45,30.00,36.77,34.52
2025-05-18 22:55:55,30.25,36.00,34.09
2025-05-18 22:56:05,30.44,37.62,35.22
2025-05-18 22:56:15,29.66,35.96,33.86
2025-05-18 22:56:25,30.15,35.23,33.54
2025-05-18 22:56:35,29.90,35.08,33.35
2025-05-18 22:56:45,29.82,35.41,33.54
2025-05-18 22:56:55,30.35,39.54,36.47
2025-05-18 22:57:05,30.17,37.74,35.22
2025-05-18 22:57:15,30.21,38.50,35.74
2025-05-18 22:57:25,29.88,35.60,33.69
2025-05-18 22:57:35,30.34,35.57,33.83
2025-05-18 22:57:45,29.87,35.75,33.79
2025-05-18 22:57:55,30.08,37.35,34.93
2025-05-18 22:58:05,29.75,36.91,34.52
2025-05-18 22:58:15,29.76,34.98,33.24
2025-05-18 22:58:25,29.74,35.48,33.56
2025-05-18 22:58:35,29.60,34.82,33.08
2025-05-18 22:58:45,29.81,36.85,34.50
2025-05-18 22:58:56,29.63,37.52,34.89
2025-05-18 22:59:06,29.69,37.23,34.71
2025-05-18 22:59:16,30.06,38.77,35.87
2025-05-18 22:59:26,29.88,39.07,36.00
2025-05-18 22:59:36,29.88,37.67,35.07
2025-05-18 22:59:46,29.45,39.36,36.06
2025-05-18 22:59:56,29.13,39.03,35.73
2025-05-18 23:00:06,29.76,37.14,34.68
2025-05-18 23:00:16,30.30,38.89,36.03
2025-05-18 23:00:26,29.85,36.88,34.54
2025-05-18 23:00:36,30.00,36.47,34.32
2025-05-18 23:00:46,30.26,39.86,36.66
2025-05-18 23:00:56,30.09,36.67,34.47
2025-05-18 23:01:06,29.57,37.98,35.18
2025-05-18 23:01:16,29.89,35.40,33.56
2025-05-18 23:01:26,29.58,36.67,34.31
2025-05-18 23:01:36,29.93,37.86,35.22
2025-05-18 23:01:46,29.40,38.44,35.42
2025-05-18 23:01:56,30.21,41.57,37.78
2025-05-18 23:02:06,31.06,48.20,42.49
2025-05-18 23:02:16,30.18,41.16,37.50
2025-05-18 23:02:26,30.22,39.14,36.17
2025-05-18 23:02:36,30.06,38.87,35.93
2025-05-18 23:02:46,30.23,38.55,35.78
2025-05-18 23:02:56,29.84,39.20,36.08
2025-05-18 23:03:06,29.77,37.13,34.68
2025-05-18 23:03:16,29.81,36.29,34.13
2025-05-18 23:03:26,29.91,36.86,34.54
2025-05-18 23:03:36,29.66,36.58,34.27
2025-05-18 23:03:46,29.78,37.25,34.76
2025-05-18 23:03:56,29.98,38.57,35.71
2025-05-18 23:04:06,30.11,38.99,36.03
2025-05-18 23:04:16,29.70,36.71,34.37
2025-05-18 23:04:26,29.80,36.77,34.45
2025-05-18 23:04:36,31.06,48.18,42.47
2025-05-18 23:04:46,30.44,41.21,37.62
2025-05-18 23:04:56,29.78,36.78,34.45
2025-05-18 23:05:06,30.13,36.21,34.18
2025-05-18 23:05:16,29.66,35.71,33.69
2025-05-18 23:05:26,29.44,35.63,33.57
2025-05-18 23:05:36,29.74,39.05,35.95
2025-05-18 23:05:46,29.57,37.08,34.58
2025-05-18 23:05:56,29.84,36.14,34.04
2025-05-18 23:06:06,29.62,36.77,34.39
2025-05-18 23:06:16,29.64,35.71,33.68
2025-05-18 23:06:26,29.79,36.19,34.06
2025-05-18 23:06:36,29.82,39.97,36.59
2025-05-18 23:06:46,31.19,52.88,45.65
2025-05-18 23:06:56,31.61,53.97,46.52
2025-05-18 23:07:06,31.10,46.90,41.63
2025-05-18 23:07:16,30.56,45.69,40.65
2025-05-18 23:07:26,30.13,40.98,37.36
2025-05-18 23:07:36,29.96,40.64,37.08
2025-05-18 23:07:46,29.59,39.19,35.99
2025-05-18 23:07:56,30.13,40.28,36.89
2025-05-18 23:08:06,30.05,37.67,35.13
2025-05-18 23:08:16,30.13,37.54,35.07
2025-05-18 23:08:26,30.19,40.37,36.98
2025-05-18 23:08:36,30.05,38.27,35.53
2025-05-18 23:08:46,29.70,36.67,34.35
2025-05-18 23:08:56,30.25,42.14,38.18
2025-05-18 23:09:06,29.95,39.56,36.36
2025-05-18 23:09:16,30.13,39.64,36.47
2025-05-18 23:09:26,29.92,38.42,35.58
2025-05-18 23:09:36,29.80,36.59,34.33
2025-05-18 23:09:46,29.83,37.00,34.61
2025-05-18 23:09:56,30.12,35.84,33.93
2025-05-18 23:10:06,29.90,37.23,34.78
2025-05-18 23:10:16,29.67,36.60,34.29
2025-05-18 23:10:26,29.99,38.37,35.58
2025-05-18 23:10:36,30.10,38.41,35.64
2025-05-18 23:10:47,30.32,39.67,36.55
2025-05-18 23:10:57,30.42,43.11,38.88
2025-05-18 23:11:07,30.39,40.06,36.84
2025-05-18 23:11:17,30.06,37.05,34.72
2025-05-18 23:11:27,30.24,39.31,36.29
2025-05-18 23:11:37,30.37,38.45,35.76
2025-05-18 23:11:47,30.28,38.29,35.62
2025-05-18 23:11:57,30.03,37.58,35.06
2025-05-18 23:12:07,30.58,40.95,37.49
2025-05-18 23:12:17,30.15,37.79,35.25
2025-05-18 23:12:27,29.86,36.85,34.52
2025-05-18 23:12:37,29.86,36.78,34.47
2025-05-18 23:12:47,29.95,35.73,33.81
2025-05-18 23:12:57,29.80,36.47,34.24
2025-05-18 23:13:07,30.08,38.96,36.00
2025-05-18 23:13:17,29.77,37.17,34.70
2025-05-18 23:13:27,29.72,36.77,34.42
2025-05-18 23:13:37,29.49,36.77,34.34
2025-05-18 23:13:47,29.82,36.82,34.48
2025-05-18 23:13:57,29.51,36.19,33.96
2025-05-18 23:14:07,29.63,37.46,34.85
2025-05-18 23:14:17,29.90,36.78,34.49
2025-05-18 23:14:27,29.94,36.38,34.23
2025-05-18 23:14:37,29.68,36.33,34.11
2025-05-18 23:14:47,30.28,39.88,36.68
2025-05-18 23:14:57,30.35,42.70,38.58
2025-05-18 23:15:07,30.47,43.35,39.06
2025-05-18 23:15:17,30.53,40.85,37.41
2025-05-18 23:15:27,30.18,39.61,36.46
2025-05-18 23:15:37,30.17,38.24,35.55
2025-05-18 23:15:47,30.02,36.40,34.27
2025-05-18 23:15:57,29.73,36.17,34.02
2025-05-18 23:16:07,29.81,37.38,34.86
2025-05-18 23:16:17,29.92,37.78,35.16
2025-05-18 23:16:27,30.03,37.13,34.76
2025-05-18 23:16:37,29.95,36.08,34.04
2025-05-18 23:16:47,29.65,35.71,33.69
2025-05-18 23:16:57,29.93,35.88,33.90
2025-05-18 23:17:07,29.59,36.01,33.87
2025-05-18 23:17:17,29.79,37.50,34.93
2025-05-18 23:17:27,29.87,37.31,34.83
2025-05-18 23:17:37,29.98,36.48,34.32
2025-05-18 23:17:47,29.62,36.80,34.41
2025-05-18 23:17:57,29.67,36.24,34.05
2025-05-18 23:18:07,29.72,37.87,35.15
2025-05-18 23:18:17,30.05,37.61,35.09
2025-05-18 23:18:27,29.70,36.02,33.91
2025-05-18 23:18:37,29.83,36.11,34.02
2025-05-18 23:18:47,29.68,35.49,33.55
2025-05-18 23:18:57,30.03,37.52,35.02
2025-05-18 23:19:07,30.02,37.08,34.72
2025-05-18 23:19:17,29.87,37.75,35.12
2025-05-18 23:19:27,30.09,39.96,36.67
2025-05-18 23:19:37,30.05,38.88,35.93
2025-05-18 23:19:47,29.70,35.57,33.61
2025-05-18 23:19:57,30.08,35.16,33.47
2025-05-18 23:20:07,29.35,34.37,32.70
2025-05-18 23:20:17,29.76,35.24,33.41
2025-05-18 23:20:27,29.72,35.85,33.81
2025-05-18 23:20:37,29.69,37.28,34.75
2025-05-18 23:20:47,29.61,36.91,34.48
2025-05-18 23:20:57,29.89,37.57,35.01
2025-05-18 23:21:07,29.85,35.47,33.60
2025-05-18 23:21:17,29.55,35.27,33.36
2025-05-18 23:21:27,29.62,35.92,33.82
2025-05-18 23:21:37,29.66,36.29,34.08
2025-05-18 23:21:47,29.71,36.23,34.06
2025-05-18 23:21:57,29.82,38.34,35.50
2025-05-18 23:22:07,30.06,37.58,35.07
2025-05-18 23:22:18,30.12,39.76,36.55
2025-05-18 23:22:28,30.09,42.90,38.63
2025-05-18 23:22:38,30.17,42.55,38.42
2025-05-18 23:22:48,30.56,44.62,39.93
2025-05-18 23:22:58,30.43,41.07,37.52
2025-05-18 23:23:08,30.19,38.64,35.82
2025-05-18 23:23:18,29.95,37.71,35.12
2025-05-18 23:23:28,29.73,36.09,33.97
2025-05-18 23:23:38,29.83,36.81,34.48
2025-05-18 23:23:48,29.53,35.44,33.47
2025-05-18 23:23:58,29.89,36.35,34.20
2025-05-18 23:24:08,29.95,38.29,35.51
2025-05-18 23:24:18,30.14,39.50,36.38
2025-05-18 23:24:28,29.44,36.42,34.09
2025-05-18 23:24:38,30.02,36.28,34.20
2025-05-18 23:24:48,29.93,38.56,35.69
2025-05-18 23:24:58,29.73,36.54,34.27
2025-05-18 23:25:08,29.79,38.34,35.49
2025-05-18 23:25:18,30.03,38.48,35.66
2025-05-18 23:25:28,29.97,37.54,35.02
2025-05-18 23:25:38,29.73,37.01,34.58
2025-05-18 23:25:48,29.53,35.36,33.42
2025-05-18 23:25:58,29.38,35.27,33.30
2025-05-18 23:26:08,29.63,35.30,33.41
2025-05-18 23:26:18,30.09,37.43,34.98
2025-05-18 23:26:28,29.81,37.80,35.14
2025-05-18 23:26:38,29.79,35.63,33.68
2025-05-18 23:26:48,29.64,35.60,33.61
2025-05-18 23:26:58,29.79,34.99,33.25
2025-05-18 23:27:08,29.75,39.21,36.06
2025-05-18 23:27:18,29.73,37.22,34.72
2025-05-18 23:27:28,29.42,35.97,33.79
2025-05-18 23:27:38,29.57,37.76,35.03
2025-05-18 23:27:48,29.83,38.93,35.89
2025-05-18 23:27:58,29.54,36.32,34.06
2025-05-18 23:28:08,29.80,35.81,33.81
2025-05-18 23:28:18,29.59,35.63,33.62
2025-05-18 23:28:28,29.43,35.88,33.73
2025-05-18 23:28:38,29.94,39.37,36.23
2025-05-18 23:28:48,30.05,38.65,35.78
2025-05-18 23:28:58,30.08,43.40,38.96
2025-05-18 23:29:08,30.05,38.97,36.00
2025-05-18 23:29:18,29.81,36.11,34.01
2025-05-18 23:29:28,30.34,42.44,38.41
2025-05-18 23:29:38,29.79,36.17,34.04
2025-05-18 23:29:48,30.32,40.99,37.44
2025-05-18 23:29:58,30.37,41.72,37.94
2025-05-18 23:30:08,29.95,38.89,35.91
2025-05-18 23:30:18,29.63,37.95,35.18
2025-05-18 23:30:28,29.78,39.72,36.41
2025-05-18 23:30:38,29.94,37.76,35.15
2025-05-18 23:30:48,29.43,35.53,33.50
2025-05-18 23:30:58,24.61,52.85,43.44
2025-05-18 23:31:08,30.21,41.36,37.65
2025-05-18 23:31:18,29.84,38.29,35.47
2025-05-18 23:31:28,29.72,36.50,34.24
2025-05-18 23:31:38,29.98,37.31,34.86
2025-05-18 23:31:48,29.89,37.02,34.64
2025-05-18 23:31:58,29.90,37.71,35.11
2025-05-18 23:32:08,29.56,38.62,35.60
2025-05-18 23:32:18,30.31,42.92,38.72
2025-05-18 23:32:28,30.31,42.20,38.24
2025-05-18 23:32:38,30.16,39.39,36.32
2025-05-18 23:32:48,29.79,37.03,34.62
2025-05-18 23:32:58,29.85,35.63,33.70
2025-05-18 23:33:08,29.63,36.29,34.07
2025-05-18 23:33:18,29.64,36.70,34.35
2025-05-18 23:33:28,30.13,38.94,36.00
2025-05-18 23:33:38,29.92,38.09,35.36
2025-05-18 23:33:48,29.88,37.76,35.13
2025-05-18 23:33:59,29.86,38.69,35.75
2025-05-18 23:34:09,29.88,37.81,35.16
2025-05-18 23:34:19,29.80,38.82,35.81
2025-05-18 23:34:29,30.53,42.26,38.35
2025-05-18 23:34:39,31.52,53.79,46.37
2025-05-18 23:34:49,32.27,60.70,51.23
2025-05-18 23:34:59,32.57,62.99,52.85
2025-05-18 23:35:09,33.11,66.02,55.05
2025-05-18 23:35:19,31.47,52.38,45.41
2025-05-18 23:35:29,31.00,48.04,42.36
2025-05-18 23:35:39,30.71,45.24,40.40
2025-05-18 23:35:49,30.39,42.05,38.16
2025-05-18 23:35:59,30.50,43.60,39.23
2025-05-18 23:36:09,30.56,44.23,39.67
2025-05-18 23:36:19,30.00,40.94,37.29
2025-05-18 23:36:29,30.14,38.95,36.01
2025-05-18 23:36:39,30.16,39.47,36.37
2025-05-18 23:36:49,29.94,40.36,36.89
2025-05-18 23:36:59,30.29,39.84,36.66
2025-05-18 23:37:09,30.36,41.74,37.95
2025-05-18 23:37:19,30.12,39.15,36.14
2025-05-18 23:37:29,29.92,36.94,34.60
2025-05-18 23:37:39,29.81,36.54,34.30
2025-05-18 23:37:49,29.63,35.38,33.46
2025-05-18 23:37:59,29.70,35.55,33.60
2025-05-18 23:38:09,29.54,35.88,33.77
2025-05-18 23:38:19,29.47,40.07,36.54
2025-05-18 23:38:29,29.62,38.14,35.30
2025-05-18 23:38:39,29.92,38.17,35.42
2025-05-18 23:38:49,29.71,36.87,34.48
2025-05-18 23:38:59,29.87,37.17,34.74
2025-05-18 23:39:09,30.19,38.62,35.81
2025-05-18 23:39:19,30.85,48.44,42.58
2025-05-18 23:39:29,29.94,39.20,36.11
2025-05-18 23:39:39,29.76,37.47,34.90
2025-05-18 23:39:49,29.72,35.83,33.80
2025-05-18 23:39:59,29.57,36.51,34.20
2025-05-18 23:40:09,29.73,35.28,33.43
2025-05-18 23:40:19,29.82,35.40,33.54
2025-05-18 23:40:29,29.82,35.60,33.67
2025-05-18 23:40:39,30.49,43.52,39.17
2025-05-18 23:40:49,31.41,53.05,45.83
2025-05-18 23:40:59,32.03,56.47,48.33
2025-05-18 23:41:09,31.56,52.08,45.24
2025-05-18 23:41:19,31.20,48.18,42.52
2025-05-18 23:41:29,30.79,47.80,42.13
2025-05-18 23:41:39,31.68,52.52,45.57
2025-05-18 23:41:49,30.95,47.96,42.29
2025-05-18 23:41:59,30.46,44.14,39.58
2025-05-18 23:42:09,30.59,42.11,38.27
2025-05-18 23:42:19,30.86,47.84,42.18
2025-05-18 23:42:29,30.18,42.06,38.10
2025-05-18 23:42:39,30.87,45.94,40.92
2025-05-18 23:42:49,30.64,46.16,40.99
2025-05-18 23:42:59,30.20,39.79,36.59
2025-05-18 23:43:09,30.19,39.41,36.34
2025-05-18 23:43:19,29.97,37.43,34.95
2025-05-18 23:43:29,30.10,39.13,36.12
2025-05-18 23:43:39,29.76,36.29,34.12
2025-05-18 23:43:49,29.72,35.54,33.60
2025-05-18 23:43:59,30.01,37.46,34.98
2025-05-18 23:44:09,29.53,36.28,34.03
2025-05-18 23:44:19,30.02,35.48,33.66
2025-05-18 23:44:29,29.72,34.76,33.08
2025-05-18 23:44:39,29.69,34.86,33.14
2025-05-18 23:44:49,29.68,34.79,33.09
2025-05-18 23:44:59,29.77,34.87,33.17
2025-05-18 23:45:09,30.09,37.62,35.11
2025-05-18 23:45:19,30.01,37.98,35.32
2025-05-18 23:45:30,30.03,36.66,34.45
2025-05-18 23:45:40,29.95,36.23,34.13
2025-05-18 23:45:50,30.00,36.68,34.45
2025-05-18 23:46:00,29.62,36.55,34.24
2025-05-18 23:46:10,29.93,36.64,34.40
2025-05-18 23:46:20,30.16,37.67,35.17
2025-05-18 23:46:30,30.32,42.25,38.27
2025-05-18 23:46:40,29.79,39.47,36.24
2025-05-18 23:46:50,30.73,43.67,39.36
2025-05-18 23:47:00,29.90,38.51,35.64
2025-05-18 23:47:10,30.21,37.94,35.36
2025-05-18 23:47:20,30.01,38.16,35.44
2025-05-18 23:47:30,30.28,40.36,37.00
2025-05-18 23:47:40,29.98,37.47,34.97
2025-05-18 23:47:50,29.92,38.96,35.95
2025-05-18 23:48:00,29.80,35.49,33.60
2025-05-18 23:48:10,29.56,34.73,33.00
2025-05-18 23:48:20,29.60,35.30,33.40
2025-05-18 23:48:30,29.75,36.22,34.06
2025-05-18 23:48:40,29.53,35.43,33.46
2025-05-18 23:48:50,29.76,37.30,34.79
2025-05-18 23:49:00,29.71,37.98,35.22
2025-05-18 23:49:10,29.93,37.14,34.73
2025-05-18 23:49:20,30.11,37.90,35.30
2025-05-18 23:49:30,29.70,36.48,34.22
2025-05-18 23:49:40,30.02,39.14,36.10
2025-05-18 23:49:50,30.46,41.39,37.75
2025-05-18 23:50:00,30.10,40.39,36.96
2025-05-18 23:50:10,29.95,38.44,35.61
2025-05-18 23:50:20,29.76,37.83,35.14
2025-05-18 23:50:30,30.09,40.61,37.10
2025-05-18 23:50:40,30.12,39.58,36.42
2025-05-18 23:50:50,29.84,36.59,34.34
2025-05-18 23:51:00,29.92,37.77,35.15
2025-05-18 23:51:10,30.36,38.93,36.08
2025-05-18 23:51:20,29.76,36.68,34.37
2025-05-18 23:51:30,30.34,39.16,36.22
2025-05-18 23:51:40,29.97,37.58,35.04
2025-05-18 23:51:50,30.39,41.00,37.46
2025-05-18 23:52:00,29.78,37.22,34.74
2025-05-18 23:52:10,30.33,43.13,38.86
2025-05-18 23:52:20,30.63,43.55,39.25
2025-05-18 23:52:30,30.38,42.08,38.18
2025-05-18 23:52:40,30.05,39.13,36.10
2025-05-18 23:52:50,30.27,39.26,36.27
2025-05-18 23:53:00,30.11,37.70,35.17
2025-05-18 23:53:10,30.35,42.23,38.27
2025-05-18 23:53:20,31.46,50.34,44.05
2025-05-18 23:53:30,30.59,45.76,40.70
2025-05-18 23:53:40,30.62,44.31,39.75
2025-05-18 23:53:50,30.45,46.10,40.88
2025-05-18 23:54:00,30.11,38.56,35.74
2025-05-18 23:54:10,29.92,37.41,34.92
2025-05-18 23:54:20,30.03,38.15,35.45
2025-05-18 23:54:30,30.06,39.33,36.24
2025-05-18 23:54:40,30.74,44.90,40.18
2025-05-18 23:54:50,30.32,42.40,38.38
