Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-19 13:34:27,35.23,49.01,44.42
2025-05-19 13:34:37,34.42,44.83,41.36
2025-05-19 13:34:47,34.37,43.00,40.12
2025-05-19 13:34:57,34.68,42.88,40.14
2025-05-19 13:35:07,35.05,43.22,40.50
2025-05-19 13:35:17,35.11,45.19,41.83
2025-05-19 13:35:27,34.85,43.96,40.92
2025-05-19 13:35:37,34.70,43.76,40.74
2025-05-19 13:35:47,35.80,49.35,44.83
2025-05-19 13:35:57,35.06,44.31,41.23
2025-05-19 13:36:07,35.00,43.90,40.93
2025-05-19 13:36:17,35.14,44.71,41.52
2025-05-19 13:36:27,35.07,46.34,42.58
2025-05-19 13:36:37,34.99,44.28,41.18
2025-05-19 13:36:47,35.26,43.34,40.65
2025-05-19 13:36:57,35.07,45.68,42.14
2025-05-19 13:37:07,35.08,47.22,43.17
2025-05-19 13:37:17,35.51,45.06,41.88
2025-05-19 13:37:27,35.18,43.64,40.82
2025-05-19 13:37:37,35.73,47.77,43.76
2025-05-19 13:37:47,35.26,45.19,41.88
2025-05-19 13:37:57,36.18,50.22,45.54
2025-05-19 13:38:07,36.28,50.28,45.61
2025-05-19 13:38:18,35.20,46.27,42.58
2025-05-19 13:38:28,35.19,47.70,43.53
2025-05-19 13:38:38,35.64,47.61,43.62
2025-05-19 13:38:48,35.50,51.62,46.25
2025-05-19 13:38:58,35.88,54.85,48.53
2025-05-19 13:39:08,35.70,48.38,44.15
2025-05-19 13:39:18,35.68,49.00,44.56
2025-05-19 13:39:28,35.81,49.45,44.90
2025-05-19 13:39:38,35.43,48.12,43.89
2025-05-19 13:39:48,35.93,49.75,45.14
2025-05-19 13:39:58,36.25,49.78,45.27
2025-05-19 13:40:08,36.18,49.82,45.28
2025-05-19 13:40:18,35.42,46.37,42.72
2025-05-19 13:40:28,35.48,46.65,42.93
2025-05-19 13:40:38,33.06,52.46,45.99
2025-05-19 13:40:48,36.47,54.74,48.65
2025-05-19 13:40:58,35.47,45.46,42.13
2025-05-19 13:41:08,35.20,42.90,40.34
2025-05-19 13:41:18,35.20,44.12,41.15
2025-05-19 13:41:28,34.93,43.28,40.50
2025-05-19 13:41:38,35.69,46.38,42.81
2025-05-19 13:41:48,35.74,46.07,42.63
2025-05-19 13:41:58,35.65,45.70,42.35
2025-05-19 13:42:08,35.27,43.91,41.03
2025-05-19 13:42:18,35.26,46.90,43.02
2025-05-19 13:42:28,35.58,47.56,43.57
2025-05-19 13:42:38,35.81,49.42,44.88
2025-05-19 13:42:48,35.68,48.19,44.02
2025-05-19 13:42:58,35.30,44.93,41.72
2025-05-19 13:43:08,36.14,53.19,47.51
2025-05-19 13:43:18,37.10,59.17,51.81
2025-05-19 13:43:28,36.54,52.66,47.29
2025-05-19 13:43:38,36.43,52.70,47.28
2025-05-19 13:43:48,36.30,53.24,47.59
2025-05-19 13:43:58,37.47,62.20,53.96
2025-05-19 13:44:08,37.73,65.43,56.19
2025-05-19 13:44:18,37.70,67.16,57.34
2025-05-19 13:44:28,36.91,57.08,50.36
2025-05-19 13:44:38,36.45,55.64,49.25
2025-05-19 13:44:48,36.10,55.14,48.79
2025-05-19 13:44:58,35.39,50.41,45.40
2025-05-19 13:45:08,36.08,53.73,47.85
2025-05-19 13:45:18,35.84,52.38,46.87
2025-05-19 13:45:28,35.49,47.54,43.52
2025-05-19 13:45:38,35.75,53.32,47.47
2025-05-19 13:45:48,35.38,48.29,43.99
2025-05-19 13:45:58,35.62,47.43,43.49
2025-05-19 13:46:08,35.48,47.21,43.30
2025-05-19 13:46:18,36.05,54.42,48.29
2025-05-19 13:46:28,34.86,47.68,43.41
2025-05-19 13:46:38,35.43,47.38,43.40
2025-05-19 13:46:48,36.37,54.08,48.18
2025-05-19 13:46:58,36.68,57.73,50.71
2025-05-19 13:47:08,35.42,49.08,44.52
2025-05-19 13:47:18,35.82,50.77,45.79
2025-05-19 13:47:28,35.20,47.08,43.12
2025-05-19 13:47:38,35.92,51.54,46.33
2025-05-19 13:47:48,35.96,52.51,46.99
2025-05-19 13:47:58,36.09,52.63,47.12
2025-05-19 13:48:08,35.44,46.83,43.03
2025-05-19 13:48:18,35.45,47.31,43.36
2025-05-19 13:48:28,35.40,46.03,42.49
2025-05-19 13:48:38,35.77,49.08,44.65
2025-05-19 13:48:48,36.26,52.90,47.35
2025-05-19 13:48:58,36.12,50.45,45.67
2025-05-19 13:49:08,35.78,52.28,46.78
2025-05-19 13:49:18,35.60,52.78,47.05
2025-05-19 13:49:28,36.23,54.44,48.37
2025-05-19 13:49:38,36.09,51.83,46.58
2025-05-19 13:49:48,35.54,46.80,43.05
2025-05-19 13:49:58,34.69,45.94,42.19
2025-05-19 13:50:08,34.68,44.36,41.13
2025-05-19 13:50:18,35.28,47.77,43.60
2025-05-19 13:50:28,36.16,52.27,46.90
2025-05-19 13:50:38,36.12,51.34,46.26
2025-05-19 13:50:48,36.87,56.29,49.81
2025-05-19 13:50:58,36.41,52.75,47.30
2025-05-19 13:51:08,35.81,50.20,45.40
2025-05-19 13:51:18,35.95,51.48,46.30
2025-05-19 13:51:28,36.11,51.96,46.68
2025-05-19 13:51:38,36.00,51.00,46.00
2025-05-19 13:51:48,35.65,49.79,45.08
2025-05-19 13:51:58,36.05,49.78,45.21
2025-05-19 13:52:08,35.49,46.76,43.00
2025-05-19 13:52:18,35.92,52.36,46.88
2025-05-19 13:52:28,36.60,53.36,47.77
2025-05-19 13:52:38,36.40,52.47,47.11
2025-05-19 13:52:49,36.38,50.19,45.59
2025-05-19 13:52:59,36.32,50.37,45.69
2025-05-19 13:53:09,36.14,51.63,46.46
2025-05-19 13:53:19,36.51,52.72,47.32
2025-05-19 13:53:29,36.14,51.07,46.09
2025-05-19 13:53:39,36.38,50.90,46.06
2025-05-19 13:53:49,36.28,52.48,47.08
2025-05-19 13:53:59,36.07,50.17,45.47
2025-05-19 13:54:09,36.33,54.06,48.15
2025-05-19 13:54:19,36.46,53.26,47.66
2025-05-19 13:54:29,35.94,50.96,45.95
2025-05-19 13:54:39,36.12,50.65,45.80
2025-05-19 13:54:49,35.81,47.32,43.48
2025-05-19 13:54:59,36.03,48.16,44.12
2025-05-19 13:55:09,35.96,49.47,44.97
2025-05-19 13:55:19,36.38,54.77,48.64
2025-05-19 13:55:29,36.27,52.43,47.04
2025-05-19 13:55:39,36.07,49.63,45.11
2025-05-19 13:55:49,35.61,48.42,44.15
2025-05-19 13:55:59,35.59,47.62,43.61
2025-05-19 13:56:09,35.17,49.17,44.50
2025-05-19 13:56:19,35.69,50.65,45.66
2025-05-19 13:56:29,36.07,55.08,48.75
2025-05-19 13:56:39,35.62,51.64,46.30
2025-05-19 13:56:49,35.77,52.23,46.74
2025-05-19 13:56:59,35.61,52.74,47.03
2025-05-19 13:57:09,38.30,72.05,60.80
2025-05-19 13:57:19,38.82,75.72,63.42
2025-05-19 13:57:29,38.35,69.20,58.92
2025-05-19 13:57:39,36.19,53.68,47.85
2025-05-19 13:57:49,35.83,50.11,45.35
2025-05-19 13:57:59,35.56,47.69,43.65
2025-05-19 13:58:09,35.48,49.57,44.88
2025-05-19 13:58:19,35.60,50.15,45.30
2025-05-19 13:58:29,35.64,48.71,44.35
2025-05-19 13:58:39,35.58,49.96,45.17
2025-05-19 13:58:49,35.46,48.28,44.01
2025-05-19 13:58:59,35.90,50.93,45.92
2025-05-19 13:59:09,36.66,55.07,48.93
2025-05-19 13:59:19,36.27,54.22,48.24
2025-05-19 13:59:29,36.56,54.51,48.52
2025-05-19 13:59:39,36.58,55.42,49.14
2025-05-19 13:59:49,36.00,52.60,47.07
2025-05-19 13:59:59,38.05,65.47,56.33
2025-05-19 14:00:09,38.61,70.67,59.98
2025-05-19 14:00:19,37.83,65.55,56.31
2025-05-19 14:00:29,35.88,52.18,46.75
2025-05-19 14:00:39,36.17,54.84,48.61
2025-05-19 14:00:49,36.91,64.13,55.06
2025-05-19 14:00:59,37.91,68.32,58.18
2025-05-19 14:01:09,38.14,64.55,55.75
2025-05-19 14:01:19,36.63,55.57,49.26
2025-05-19 14:01:29,36.02,51.99,46.66
2025-05-19 14:01:39,36.11,51.85,46.60
2025-05-19 14:01:49,35.86,49.18,44.74
2025-05-19 14:01:59,36.37,59.44,51.75
2025-05-19 14:02:09,36.90,59.01,51.64
2025-05-19 14:02:19,36.81,55.51,49.28
2025-05-19 14:02:29,37.05,57.18,50.47
2025-05-19 14:02:39,38.30,66.15,56.87
2025-05-19 14:02:49,39.94,78.92,65.93
2025-05-19 14:02:59,39.17,75.22,63.20
2025-05-19 14:03:09,38.20,65.86,56.64
2025-05-19 14:03:19,37.09,57.85,50.93
2025-05-19 14:03:29,37.11,58.21,51.17
2025-05-19 14:03:39,39.18,71.95,61.03
2025-05-19 14:03:49,40.46,80.60,67.22
2025-05-19 14:03:59,39.44,74.32,62.69
2025-05-19 14:04:09,40.08,79.27,66.21
2025-05-19 14:04:19,37.42,58.65,51.57
2025-05-19 14:04:29,39.40,73.23,61.95
2025-05-19 14:04:39,38.45,67.61,57.89
2025-05-19 14:04:49,38.99,72.78,61.52
2025-05-19 14:04:59,38.36,66.44,57.08
2025-05-19 14:05:09,37.39,58.84,51.69
2025-05-19 14:05:19,37.10,55.00,49.03
2025-05-19 14:05:29,36.73,54.26,48.41
2025-05-19 14:05:39,36.02,51.76,46.51
2025-05-19 14:05:49,36.44,55.62,49.23
2025-05-19 14:05:59,36.35,52.94,47.41
2025-05-19 14:06:10,35.80,51.87,46.51
2025-05-19 14:06:20,36.08,51.41,46.30
2025-05-19 14:06:30,35.86,48.76,44.46
2025-05-19 14:06:40,35.69,49.70,45.03
2025-05-19 14:06:50,35.54,49.77,45.02
2025-05-19 14:07:00,35.69,48.09,43.96
2025-05-19 14:07:10,35.02,44.35,41.24
2025-05-19 14:07:20,36.75,54.90,48.85
2025-05-19 14:07:30,36.52,50.75,46.00
2025-05-19 14:07:40,36.49,55.54,49.19
2025-05-19 14:07:50,38.40,70.43,59.75
2025-05-19 14:08:00,38.41,69.91,59.41
2025-05-19 14:08:10,37.04,58.66,51.46
2025-05-19 14:08:20,37.27,58.63,51.51
2025-05-19 14:08:30,37.21,61.89,53.66
2025-05-19 14:08:40,37.51,63.34,54.73
2025-05-19 14:08:50,36.74,54.84,48.81
2025-05-19 14:09:00,35.91,50.64,45.73
2025-05-19 14:09:10,36.04,50.67,45.79
2025-05-19 14:09:20,35.89,49.10,44.70
2025-05-19 14:09:30,37.17,61.74,53.55
2025-05-19 14:09:40,38.81,71.43,60.56
2025-05-19 14:09:50,37.76,62.59,54.31
2025-05-19 14:10:00,36.92,59.34,51.87
2025-05-19 14:10:10,36.77,56.31,49.79
2025-05-19 14:10:20,37.68,60.04,52.59
2025-05-19 14:10:30,39.06,68.35,58.58
2025-05-19 14:10:40,39.31,71.82,60.98
2025-05-19 14:10:50,39.06,71.12,60.43
2025-05-19 14:11:00,37.43,55.81,49.68
2025-05-19 14:11:10,37.61,58.74,51.70
2025-05-19 14:11:20,38.43,62.37,54.39
2025-05-19 14:11:30,39.38,72.66,61.57
2025-05-19 14:11:40,38.83,70.45,59.91
2025-05-19 14:11:50,38.14,65.07,56.09
2025-05-19 14:12:00,37.38,54.18,48.58
2025-05-19 14:12:10,36.85,55.78,49.47
2025-05-19 14:12:20,38.02,61.58,53.73
2025-05-19 14:12:30,38.13,63.85,55.28
2025-05-19 14:12:40,37.82,61.89,53.86
2025-05-19 14:12:50,36.72,51.95,46.88
2025-05-19 14:13:00,37.04,54.53,48.70
2025-05-19 14:13:10,36.59,48.95,44.83
2025-05-19 14:13:20,36.99,53.39,47.93
2025-05-19 14:13:30,38.13,64.99,56.03
2025-05-19 14:13:40,38.94,68.84,58.87
2025-05-19 14:13:50,36.97,56.76,50.16
2025-05-19 14:14:00,36.31,52.02,46.79
2025-05-19 14:14:10,35.94,51.30,46.18
2025-05-19 14:14:20,37.62,62.05,53.91
2025-05-19 14:14:30,37.33,59.15,51.88
2025-05-19 14:14:40,38.00,61.28,53.52
2025-05-19 14:14:50,37.05,57.00,50.35
2025-05-19 14:15:00,38.14,63.86,55.28
2025-05-19 14:15:10,37.93,61.06,53.35
2025-05-19 14:15:20,39.24,73.15,61.84
2025-05-19 14:15:30,38.31,65.03,56.12
2025-05-19 14:15:40,38.89,67.35,57.86
2025-05-19 14:15:50,39.40,71.52,60.81
2025-05-19 14:16:00,37.85,61.22,53.43
2025-05-19 14:16:10,39.10,71.32,60.58
2025-05-19 14:16:20,41.10,83.74,69.53
2025-05-19 14:16:30,39.64,76.25,64.05
2025-05-19 14:16:40,38.62,64.00,55.54
2025-05-19 14:16:50,37.99,60.65,53.10
2025-05-19 14:17:00,37.48,54.77,49.01
2025-05-19 14:17:10,37.29,55.76,49.60
2025-05-19 14:17:20,37.03,56.60,50.08
2025-05-19 14:17:30,36.98,51.95,46.96
2025-05-19 14:17:40,36.04,49.24,44.84
2025-05-19 14:17:50,37.56,59.97,52.50
2025-05-19 14:18:00,37.31,56.76,50.28
2025-05-19 14:18:11,37.07,57.04,50.38
2025-05-19 14:18:21,37.37,58.08,51.17
2025-05-19 14:18:31,37.71,58.89,51.83
2025-05-19 14:18:41,37.11,55.56,49.41
2025-05-19 14:18:51,37.15,54.81,48.92
2025-05-19 14:19:01,37.27,54.16,48.53
2025-05-19 14:19:11,39.60,71.96,61.17
2025-05-19 14:19:21,39.54,69.43,59.47
2025-05-19 14:19:31,39.71,70.39,60.16
2025-05-19 14:19:41,39.14,64.79,56.24
2025-05-19 14:19:51,40.10,73.53,62.39
2025-05-19 14:20:01,40.36,80.49,67.12
2025-05-19 14:20:11,40.30,79.74,66.59
2025-05-19 14:20:21,39.47,76.97,64.47
2025-05-19 14:20:31,38.32,60.23,52.93
2025-05-19 14:20:41,37.05,54.46,48.66
2025-05-19 14:20:51,37.16,54.46,48.70
2025-05-19 14:21:01,37.11,55.57,49.42
2025-05-19 14:21:11,37.84,61.37,53.53
2025-05-19 14:21:21,37.11,55.66,49.47
2025-05-19 14:21:31,36.46,51.24,46.31
2025-05-19 14:21:41,38.46,64.94,56.12
2025-05-19 14:21:51,39.15,69.03,59.07
2025-05-19 14:22:01,37.42,58.70,51.61
2025-05-19 14:22:11,38.45,61.24,53.64
2025-05-19 14:22:21,37.64,58.66,51.65
2025-05-19 14:22:31,37.33,55.28,49.29
2025-05-19 14:22:41,37.43,55.97,49.79
2025-05-19 14:22:51,37.09,53.33,47.92
2025-05-19 14:23:01,38.49,67.79,58.02
2025-05-19 14:23:11,38.20,67.57,57.78
2025-05-19 14:23:21,37.52,61.45,53.47
2025-05-19 14:23:31,37.66,61.12,53.30
2025-05-19 14:23:41,36.94,56.28,49.83
2025-05-19 14:23:51,37.88,60.33,52.85
2025-05-19 14:24:01,36.58,53.26,47.70
2025-05-19 14:24:11,37.28,56.74,50.25
2025-05-19 14:24:21,37.21,55.69,49.53
2025-05-19 14:24:31,37.50,56.89,50.43
2025-05-19 14:24:41,36.78,51.40,46.53
2025-05-19 14:24:51,37.88,57.41,50.90
2025-05-19 14:25:01,37.16,53.46,48.03
2025-05-19 14:25:11,36.54,52.54,47.21
2025-05-19 14:25:21,36.88,54.55,48.66
2025-05-19 14:25:31,36.09,49.05,44.73
2025-05-19 14:25:41,36.75,51.75,46.75
2025-05-19 14:25:51,36.74,53.24,47.74
2025-05-19 14:26:01,36.58,54.62,48.61
2025-05-19 14:26:11,36.51,51.43,46.46
2025-05-19 14:26:21,37.34,55.13,49.20
2025-05-19 14:26:31,38.11,60.91,53.31
2025-05-19 14:26:41,37.20,57.45,50.70
2025-05-19 14:26:51,38.43,65.28,56.33
2025-05-19 14:27:01,37.31,59.69,52.23
2025-05-19 14:27:11,37.14,54.49,48.71
2025-05-19 14:27:21,37.01,53.68,48.12
2025-05-19 14:27:31,36.16,50.25,45.55
2025-05-19 14:27:41,37.60,59.51,52.21
2025-05-19 14:27:51,37.36,59.56,52.16
2025-05-19 14:28:01,36.69,52.61,47.30
2025-05-19 14:28:11,36.42,51.50,46.48
2025-05-19 14:28:21,36.56,51.05,46.22
2025-05-19 14:28:31,36.72,51.66,46.68
2025-05-19 14:28:41,37.42,56.72,50.29
2025-05-19 14:28:51,38.56,65.98,56.84
2025-05-19 14:29:01,37.98,64.11,55.40
2025-05-19 14:29:11,38.24,63.90,55.34
2025-05-19 14:29:21,37.48,59.08,51.88
2025-05-19 14:29:31,37.64,58.55,51.58
2025-05-19 14:29:41,37.96,62.67,54.43
2025-05-19 14:29:51,37.86,60.36,52.86
2025-05-19 14:30:01,37.52,59.45,52.14
2025-05-19 14:30:11,36.29,51.53,46.45
2025-05-19 14:30:21,36.43,48.16,44.25
2025-05-19 14:30:31,36.40,50.41,45.74
2025-05-19 14:30:42,37.36,55.30,49.32
2025-05-19 14:30:52,39.02,69.48,59.32
2025-05-19 14:31:02,39.42,71.02,60.49
2025-05-19 14:31:12,39.41,67.25,57.97
2025-05-19 14:31:22,36.98,54.66,48.77
2025-05-19 14:31:32,36.64,54.39,48.47
2025-05-19 14:31:42,37.84,60.09,52.67
2025-05-19 14:31:52,37.94,58.27,51.49
2025-05-19 14:32:02,37.13,55.54,49.40
2025-05-19 14:32:12,36.24,50.75,45.91
2025-05-19 14:32:22,37.49,57.09,50.56
2025-05-19 14:32:32,38.03,61.37,53.59
2025-05-19 14:32:42,39.56,73.90,62.45
2025-05-19 14:32:52,38.31,65.60,56.50
2025-05-19 14:33:02,37.72,62.12,53.99
2025-05-19 14:33:12,36.70,53.37,47.81
2025-05-19 14:33:22,37.80,56.00,49.94
2025-05-19 14:33:32,37.13,54.48,48.70
2025-05-19 14:33:42,37.13,54.27,48.55
2025-05-19 14:33:52,36.71,53.57,47.95
2025-05-19 14:34:02,36.71,50.63,45.99
2025-05-19 14:34:12,36.32,49.10,44.84
2025-05-19 14:34:22,36.16,48.20,44.19
2025-05-19 14:34:32,36.85,52.74,47.44
2025-05-19 14:34:42,36.85,54.39,48.54
2025-05-19 14:34:52,37.46,61.77,53.67
2025-05-19 14:35:02,37.25,56.86,50.33
2025-05-19 14:35:12,36.72,54.53,48.60
2025-05-19 14:35:22,37.23,55.99,49.74
2025-05-19 14:35:32,37.54,60.34,52.74
2025-05-19 14:35:42,37.67,62.10,53.96
2025-05-19 14:35:52,37.08,54.84,48.92
2025-05-19 14:36:02,36.97,55.26,49.16
2025-05-19 14:36:12,37.12,53.51,48.05
2025-05-19 14:36:22,37.11,56.91,50.31
2025-05-19 14:36:32,38.28,64.99,56.09
2025-05-19 14:36:42,39.79,75.81,63.80
2025-05-19 14:36:52,38.92,67.16,57.75
2025-05-19 14:37:02,37.52,60.46,52.81
2025-05-19 14:37:12,37.03,57.17,50.46
2025-05-19 14:37:22,36.72,57.07,50.29
2025-05-19 14:37:32,36.82,57.71,50.75
2025-05-19 14:37:42,37.68,58.37,51.47
2025-05-19 14:37:52,36.42,48.84,44.70
2025-05-19 14:38:02,36.66,49.25,45.05
2025-05-19 14:38:12,36.46,49.75,45.32
2025-05-19 14:38:22,36.67,53.06,47.60
2025-05-19 14:38:32,36.27,52.11,46.83
2025-05-19 14:38:42,36.32,49.95,45.40
2025-05-19 14:38:52,36.34,50.49,45.77
2025-05-19 14:39:02,36.31,50.34,45.66
2025-05-19 14:39:12,36.37,48.52,44.47
2025-05-19 14:39:22,37.66,59.52,52.23
2025-05-19 14:39:32,38.53,69.62,59.26
2025-05-19 14:39:42,39.06,71.38,60.61
2025-05-19 14:39:52,38.25,64.55,55.78
2025-05-19 14:40:02,38.21,68.10,58.13
2025-05-19 14:40:12,39.35,73.83,62.34
2025-05-19 14:40:22,40.34,83.33,69.00
2025-05-19 14:40:32,41.45,87.04,71.84
2025-05-19 14:40:42,40.95,84.80,70.18
2025-05-19 14:40:52,39.58,73.11,61.93
2025-05-19 14:41:02,39.03,69.38,59.26
2025-05-19 14:41:12,39.45,75.70,63.62
2025-05-19 14:41:22,39.11,73.67,62.15
2025-05-19 14:41:32,37.85,64.89,55.88
2025-05-19 14:41:42,36.52,56.64,49.93
2025-05-19 14:41:52,36.50,54.51,48.51
2025-05-19 14:42:02,36.89,57.38,50.55
2025-05-19 14:42:12,39.09,70.48,60.02
2025-05-19 14:42:23,40.16,78.56,65.76
2025-05-19 14:42:33,41.32,85.06,70.48
2025-05-19 14:42:43,38.57,67.65,57.96
2025-05-19 14:42:53,38.70,68.33,58.45
2025-05-19 14:43:03,40.69,80.19,67.02
2025-05-19 14:43:13,39.41,73.48,62.12
2025-05-19 14:43:23,37.89,59.21,52.11
2025-05-19 14:43:33,37.37,58.54,51.48
2025-05-19 14:43:43,37.12,56.76,50.21
2025-05-19 14:43:53,37.20,55.02,49.08
2025-05-19 14:44:03,36.98,56.47,49.98
2025-05-19 14:44:13,36.87,56.71,50.10
2025-05-19 14:44:23,35.95,52.54,47.01
2025-05-19 14:44:33,35.92,51.19,46.10
2025-05-19 14:44:43,35.80,47.65,43.70
2025-05-19 14:44:53,35.51,47.16,43.28
2025-05-19 14:45:03,36.39,50.84,46.02
2025-05-19 14:45:13,36.19,51.10,46.13
2025-05-19 14:45:23,36.42,52.17,46.92
2025-05-19 14:45:33,35.85,46.90,43.22
2025-05-19 14:45:43,36.24,52.15,46.85
2025-05-19 14:45:53,37.41,59.06,51.85
2025-05-19 14:46:03,41.81,89.97,73.91
2025-05-19 14:46:13,40.35,76.67,64.56
2025-05-19 14:46:23,39.57,74.28,62.71
2025-05-19 14:46:33,38.33,63.46,55.08
2025-05-19 14:46:43,37.63,58.14,51.30
2025-05-19 14:46:53,38.29,63.94,55.39
2025-05-19 14:47:03,38.66,68.25,58.38
2025-05-19 14:47:13,38.08,63.78,55.21
2025-05-19 14:47:23,37.70,60.07,52.61
2025-05-19 14:47:33,37.60,58.82,51.74
2025-05-19 14:47:43,37.38,56.53,50.15
2025-05-19 14:47:53,37.47,61.14,53.25
2025-05-19 14:48:03,38.08,62.45,54.33
2025-05-19 14:48:13,38.14,62.91,54.65
2025-05-19 14:48:23,37.19,55.25,49.23
2025-05-19 14:48:33,37.20,56.29,49.93
2025-05-19 14:48:43,36.28,51.13,46.18
2025-05-19 14:48:53,36.39,50.75,45.97
2025-05-19 14:49:03,37.00,52.25,47.16
2025-05-19 14:49:13,36.26,50.49,45.75
2025-05-19 14:49:23,36.02,46.84,43.23
2025-05-19 14:49:33,36.05,46.73,43.17
2025-05-19 14:49:43,36.27,47.59,43.82
2025-05-19 14:49:53,36.35,48.62,44.53
2025-05-19 14:50:03,36.61,52.07,46.92
2025-05-19 14:50:13,36.90,55.13,49.06
2025-05-19 14:50:23,36.36,50.38,45.71
2025-05-19 14:50:33,37.73,56.98,50.56
2025-05-19 14:50:43,37.77,60.31,52.80
2025-05-19 14:50:53,37.50,57.99,51.16
2025-05-19 14:51:03,38.19,63.85,55.30
2025-05-19 14:51:13,39.38,70.60,60.19
2025-05-19 14:51:23,37.49,56.56,50.20
2025-05-19 14:51:33,37.31,54.10,48.51
2025-05-19 14:51:43,37.11,56.80,50.23
2025-05-19 14:51:53,38.71,67.05,57.61
2025-05-19 14:52:03,38.43,62.96,54.79
2025-05-19 14:52:13,38.62,68.41,58.48
2025-05-19 14:52:23,37.26,57.52,50.77
2025-05-19 14:52:33,36.70,53.83,48.12
2025-05-19 14:52:43,36.30,54.18,48.22
2025-05-19 14:52:53,36.43,51.42,46.42
2025-05-19 14:53:03,36.52,49.90,45.44
2025-05-19 14:53:13,36.91,53.35,47.87
2025-05-19 14:53:23,37.44,55.58,49.53
2025-05-19 14:53:33,37.31,55.60,49.50
2025-05-19 14:53:43,38.01,60.23,52.82
2025-05-19 14:53:53,38.74,66.10,56.98
2025-05-19 14:54:03,38.23,62.69,54.54
2025-05-19 14:54:14,38.39,63.46,55.11
2025-05-19 14:54:24,37.51,55.48,49.49
2025-05-19 14:54:34,37.09,54.66,48.80
2025-05-19 14:54:44,37.99,61.67,53.77
2025-05-19 14:54:54,38.26,64.32,55.63
2025-05-19 14:55:04,38.59,68.05,58.23
2025-05-19 14:55:14,36.86,55.83,49.51
2025-05-19 14:55:24,37.59,55.67,49.65
2025-05-19 14:55:34,37.73,59.95,52.54
2025-05-19 14:55:44,38.30,65.99,56.76
2025-05-19 14:55:54,40.98,85.18,70.45
2025-05-19 14:56:04,40.76,80.79,67.44
2025-05-19 14:56:14,40.26,76.02,64.10
2025-05-19 14:56:24,40.42,79.20,66.28
2025-05-19 14:56:34,39.24,73.42,62.03
2025-05-19 14:56:44,39.58,78.30,65.39
2025-05-19 14:56:54,39.31,70.47,60.09
2025-05-19 14:57:04,37.42,55.94,49.76
2025-05-19 14:57:14,37.18,53.79,48.25
2025-05-19 14:57:24,36.74,51.47,46.56
2025-05-19 14:57:34,36.05,50.27,45.53
2025-05-19 14:57:44,36.75,52.11,46.99
2025-05-19 14:57:54,36.79,50.78,46.12
2025-05-19 14:58:04,36.75,52.71,47.39
2025-05-19 14:58:14,36.48,49.98,45.48
2025-05-19 14:58:24,36.62,52.05,46.90
2025-05-19 14:58:34,36.90,53.24,47.79
2025-05-19 14:58:44,36.90,52.21,47.10
2025-05-19 14:58:54,36.63,49.94,45.50
2025-05-19 14:59:04,36.23,49.53,45.10
2025-05-19 14:59:14,36.36,48.55,44.49
2025-05-19 14:59:24,37.17,53.84,48.29
2025-05-19 14:59:34,37.91,59.46,52.28
2025-05-19 14:59:44,36.84,53.20,47.75
2025-05-19 14:59:54,36.98,52.65,47.43
2025-05-19 15:00:04,36.51,51.71,46.64
2025-05-19 15:00:14,36.25,49.41,45.02
2025-05-19 15:00:24,36.58,52.49,47.19
2025-05-19 15:00:34,38.14,63.99,55.37
2025-05-19 15:00:44,36.72,55.57,49.28
2025-05-19 15:00:54,37.09,55.25,49.20
2025-05-19 15:01:04,36.75,52.21,47.06
2025-05-19 15:01:14,36.69,53.46,47.87
2025-05-19 15:01:24,36.86,54.92,48.90
2025-05-19 15:01:34,37.74,61.49,53.57
2025-05-19 15:01:44,36.94,53.83,48.20
2025-05-19 15:01:54,37.06,54.76,48.86
2025-05-19 15:02:04,37.57,59.23,52.01
2025-05-19 15:02:14,37.36,56.32,50.00
2025-05-19 15:02:24,38.92,67.63,58.06
2025-05-19 15:02:34,39.40,70.18,59.92
2025-05-19 15:02:44,38.80,66.97,57.58
2025-05-19 15:02:54,38.87,67.38,57.88
2025-05-19 15:03:04,37.92,60.00,52.64
2025-05-19 15:03:14,37.83,64.97,55.92
2025-05-19 15:03:24,38.51,64.65,55.94
2025-05-19 15:03:34,37.70,57.76,51.07
2025-05-19 15:03:44,37.06,54.53,48.71
2025-05-19 15:03:54,36.87,50.81,46.17
2025-05-19 15:04:04,36.45,49.80,45.35
2025-05-19 15:04:14,36.45,52.74,47.31
2025-05-19 15:04:24,36.97,54.47,48.64
2025-05-19 15:04:34,37.53,57.59,50.90
2025-05-19 15:04:44,36.98,53.15,47.76
2025-05-19 15:04:54,37.49,55.06,49.20
2025-05-19 15:05:04,36.81,51.22,46.42
2025-05-19 15:05:14,36.45,50.08,45.54
2025-05-19 15:05:24,36.23,49.25,44.91
2025-05-19 15:05:34,36.18,47.51,43.73
2025-05-19 15:05:44,35.92,45.96,42.61
2025-05-19 15:05:54,35.75,46.18,42.70
2025-05-19 15:06:04,36.22,47.79,43.94
2025-05-19 15:06:14,37.33,55.88,49.69
2025-05-19 15:06:25,38.17,60.35,52.96
2025-05-19 15:06:35,37.48,55.89,49.75
2025-05-19 15:06:45,37.02,53.16,47.78
2025-05-19 15:06:55,36.65,51.96,46.86
2025-05-19 15:07:05,37.35,55.22,49.26
2025-05-19 15:07:15,37.26,54.07,48.47
2025-05-19 15:07:25,36.44,51.92,46.76
